,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
20,-0.14964131013935922,-0.029935716895646905,0.03556534477158582,-0.07072739889972113,-0.11382556255031262,-0.07321391244867861,-0.07987908642081834,0.05300726318588971,0.1226530312018317,0.11547813329913884,0.027480435653242073,0.024420636874345578,0.12760788543170837,-0.07319664918974217,-0.11158478219096919,-0.0011249954715837895,-0.05952273189741816,-0.04146604430212346,0.021238184286567634,-0.01258063633574363,1.0,-0.045458418998381836,-0.06902921081857583,0.2804169522516139,-0.04959360880965709,-0.08829570997024808,-0.11510682389907263,0.26110715036759047,-0.0722162117935607,-0.055913995995003615,-0.021299700400549078,-0.02650636209899285,0.09581453889920347,-0.09645195349083999,0.3421593201009866,-0.05767289007981851,0.11565877874814424,-0.1121175885664063,0.06382248469924734,-0.012132921447456898,0.06816390186387164,-0.09340159979663154,-0.04765115930123523,-0.05143171035032319,-0.06078977097340182,-0.05884637173899245,-0.016053819069014638,-0.009020075071034781,-0.025544771345876113,-0.10612620615474819,-0.04968235960527317,0.07189795654515907,-0.04666011947911243,0.3968868973439861,0.12307882222347613,-0.07065407864050435,0.0512031872575678,0.3093289794659627,0.06311041816859624,0.003386642544296709,-0.04703711461134902
21,0.05365223272322245,-0.015419080146502756,-0.04058961527749918,0.3399058450036,0.038143394121112804,-0.03331560196092566,0.0293067846558722,0.08781281047877004,-0.00927171724757039,-0.06282013101251575,-0.015962809383004976,-0.019284689637947376,-0.043259378277978475,-0.05196613443714644,0.16890368593904337,-0.06312059501075437,0.005607699901747311,-0.05459533678968893,-0.05577222117977566,-0.005825533023567711,-0.045458418998381836,1.0,0.017533822327931253,-0.040404221684583075,0.0024073431995947107,-0.03365334899310746,0.008783177122895098,-0.035263807423154415,-0.01339862134287919,-0.0452100435152991,-0.0032415193046374507,-0.0015524712363858368,-0.02270869810196222,-0.026399078556227334,-0.05965160426188288,-0.048312005528577326,-0.0420870035145238,-0.06042690060288411,-0.04009393204280205,-0.006216233387230591,-0.027720596882519523,-0.03522478206793518,-0.008971620223232848,0.1576225914495318,0.0429583670673245,0.6489722619059519,0.4264227126487071,0.09386501414838166,-0.012697510766593215,0.22187655788277372,-0.02477612062832503,-0.025013773542531786,-0.03393869956005266,-0.025103953210989245,-0.05056422391830794,-0.025901204639748064,-0.02781136024139471,-0.046697780482733584,-0.029085607565538484,-0.024044187384730027,-0.013571068753639108
22,0.2309330358007689,-0.028636376521874556,0.025543448384344986,0.12446212803470105,0.5173320470871423,0.18252252414765552,0.2571472735341461,0.0594696585491896,-0.027781888051902952,0.020013577227242577,-0.001250754648984007,-0.031042534687588573,-0.06900454634527359,-0.0806070518539102,0.05115929687371149,0.002429234806864078,0.052880216057116944,0.4591781448563881,-0.07103006687913627,0.008699322321499794,-0.06902921081857583,0.017533822327931253,1.0,-0.043000625809443395,0.00296724809691404,0.22386131971478568,0.09800442163634408,-0.061077467126391456,0.32004866636212337,-0.00731888083115408,-0.00733747097862005,-0.017081736144823376,-0.011827470696936598,0.23808255476667162,-0.096121549557766,-0.06797461501393504,-0.06261616629707156,0.04818338829782644,-0.06693310075999453,-0.004153401714186199,-0.046401370772965904,0.2146431792817075,-0.03398437709873405,0.08465824145553001,0.5884564256852463,0.014013839109040358,0.07158908719178297,-0.03543243827734693,-0.019041117181761734,0.1125345163940712,-0.01609481354154477,-0.03976758692516487,-0.01609154307617929,-0.028869397060085317,-0.02803750420390026,0.15390302454944133,-0.0339374765027353,-0.07272988654630484,-0.03312878198662927,-0.04200357853624703,0.2913310691932294
23,-0.0861011338125501,-0.0376452992517196,0.19415632072210443,-0.05923198017926139,-0.09237170466449451,0.0386310077109449,-0.0655279850198219,0.04626474741261871,0.10394137792725067,0.22774600194164576,-0.04770420917753728,-0.0015309633045045169,0.11511635624670774,-0.11117197217563027,-0.10762398640790666,0.05635258399799525,0.02583172289274168,-0.006552893674646369,-0.04284959904069873,-0.013901728689467008,0.2804169522516139,-0.040404221684583075,-0.043000625809443395,1.0,0.009029048447740603,-0.014419636474997543,0.013544522119480996,0.20634680158586066,-0.03727137558864906,0.06825520346954463,-0.016679687241651735,-0.023990458104041334,0.22960697424947354,-0.05806928376886851,0.07321031802685438,-0.033703912793985276,-0.05025016060284585,-0.131186972282024,-0.07361766579649276,-0.022669637112548047,-0.011041087049490462,0.007034892735244316,-0.059701352904914864,-0.03909619936186255,-0.04891240815801703,-0.04166403601174589,-0.05384809018619373,-0.036678614719427995,-0.021167203387458706,-0.08789060376713329,-0.05819676049933892,-0.008117938848014847,0.012304851344087608,0.212462666625801,0.2874076442942499,0.1561381562239101,0.07051147665970214,-0.0072388097958920195,0.037902750381731805,-0.030804745856143994,-0.029465483179390815
24,0.3918026084070362,-0.0023992536966714623,-0.0469222119127105,0.04356320669161356,-0.05241872123212266,-0.056991643766870256,-0.03352660386295398,0.32796275108364664,0.03406198490724695,-0.0007059143033412811,0.30307386773149536,-0.011053538218231188,-0.07229138667517515,-0.021965723755335564,0.3600362391482728,-0.10365230503783594,0.2481254160627629,-0.026093451072695874,-0.1032566161692055,-0.011453103697101133,-0.04959360880965709,0.0024073431995947107,0.00296724809691404,0.009029048447740603,1.0,-0.04844910671575042,0.15783773110730653,0.0029953851227685954,-0.0851344878052519,-0.0719149806343507,0.022177099967441476,-0.0015267395147689415,0.08889410541791955,-0.02897789349684695,-0.10109851045677118,-0.06475624851540211,-0.04665142894598317,-0.09386207993111767,-0.06617646269905064,-0.006749061817652354,-0.04093238723955983,-0.06561856853141626,-0.03018805915671718,0.054000785845459476,-0.006346422729405064,0.10267521131773787,0.081369815812287,0.0958898086551998,-0.021506046843017164,0.20220313495977119,-0.028691141004624228,-0.043019746526860636,-0.061636846462363774,0.021986800364265965,-0.03821043517291593,-0.02780196734047812,-0.03365401790403825,0.026780494942415342,-0.03472321594736808,-0.02420519918144874,-0.023284283137828612
25,0.07384059240433724,-0.033142426899725026,0.003167467618451094,-0.025402941241907322,0.3006263330265019,0.15524789361646452,0.08727606379383736,-0.07195741235594014,-0.03891773536236029,0.00017728867590779615,-0.03147370945623534,-0.03488856775436113,-0.016486998738126597,0.06077487740419955,-0.060743178452175466,0.039753457265125317,-0.04009971674691864,0.5437979131084507,-0.06815456934591972,-0.0031841396000245334,-0.08829570997024808,-0.03365334899310746,0.22386131971478568,-0.014419636474997543,-0.04844910671575042,1.0,0.05710142035725237,-0.07408218880362677,0.12200634454077727,0.2366579352418958,-0.01223400461638698,-0.021853711161993906,-0.035372802308250996,0.08881218005482644,-0.09646028899764048,0.28796091202921403,-0.06540850682658311,0.04413678429139417,-0.08136051257129627,0.01705018739636288,-0.05580368609382799,0.12723563303477062,-0.04921790987686476,-0.05213499295796315,0.09295650881161277,0.0163377999967353,-0.04476815985685072,-0.08102123466378396,-0.01921324206921777,0.05037763873611593,-0.05555951393765865,-0.04559001350156404,0.0411142435623961,-0.03985440690363884,0.026745745467036373,0.03831967060969892,-0.03655407039559076,-0.06594466232288809,0.027211141121368004,-0.037242652271227306,0.21469848529222535
26,0.24581252390333058,-0.056421245403438944,0.12313503105563038,0.036561618496053425,0.12046742030676946,0.10634974883247443,0.08554205893126014,0.1202573071424993,-0.04800792347937735,0.18849303668536044,0.2646410164001304,-0.06304908929712905,-0.0659798760586921,0.030815559514403477,0.3065434936704733,0.036192389679297596,0.06727765404181996,0.2040747282852565,-0.07592895323053375,-0.00737705564343438,-0.11510682389907263,0.008783177122895098,0.09800442163634408,0.013544522119480996,0.15783773110730653,0.05710142035725237,1.0,-0.129308919172333,-0.040636001271647876,0.06366140048741409,-0.022978284573673895,-0.03530206191059833,0.023219555399619188,0.16190010412752726,-0.07937333996324827,0.06523932168546817,-0.1189485687092343,0.04387155706477079,-0.13952472204716967,-0.01619866277365923,-0.09859376739717916,0.06379784385877868,-0.07474575675413714,0.05857304258772683,0.04535828534400249,0.009035724570709561,0.06263537422640349,-0.12060762823575877,-0.02129048777774966,0.1577563177754593,-0.0755501602751251,-0.06403905335708919,-0.016748616517826994,-0.021742335554772486,0.012716561031772588,0.20443708359137075,-0.05309444964828351,-0.009422071364628548,-0.01947165825942329,-0.08425822081157017,0.01515250152534507
27,-0.10735773476043153,0.08574081857016835,-0.07993407431946054,-0.05381952830144811,-0.09190592231098846,-0.07283572082662812,-0.06390982657513804,0.029225793975612802,0.20215821036090834,-0.1314430038227605,-0.07277229069714514,0.14538034248595705,-0.06017026913863607,-0.1036684343137166,-0.04134661289857637,-0.14006713201047005,-0.005024677513349516,-0.12077102739460185,-0.11722593124627259,-0.011495808255229278,0.26110715036759047,-0.035263807423154415,-0.061077467126391456,0.20634680158586066,0.0029953851227685954,-0.07408218880362677,-0.129308919172333,1.0,-0.0930346003854006,-0.06266390927479244,-0.0013686075761116059,0.01606001549673459,0.276936274251121,-0.08941267397616354,-0.10413450079808878,-0.1024000241794713,0.05008056974016304,-0.12853097255156964,0.12097638530938638,-0.015519439706757836,0.34770693470048464,-0.06917118702669053,-0.0344557288461223,-0.028542696975650372,-0.05023348593392868,-0.035840460481215516,-0.04639770844032674,0.1807455713465377,-0.01957544714497328,-0.08089743238853456,0.023179559555942957,-0.03589913054047135,-0.0731356245675381,0.13971647180701824,-0.060757092374225184,-0.06307461777498133,0.04781429106912472,-0.08170684381826585,-0.025624759493712783,0.3706666846423034,-0.041004703367283055
28,0.036720193738730735,-0.042955362332430594,0.09834356261932678,0.017515069512360242,0.1822924171689509,0.1264651696908475,0.0035541989100864087,-0.07075171039204864,-0.03721051223348613,-0.036098710167847436,-0.05788230198724388,-0.04594988256255405,0.07538090483619912,0.1259354613086979,-0.07994122267411599,0.04566404115677367,-0.06962517420902221,0.11612636786356163,0.09540877861195923,-0.001926721317603179,-0.0722162117935607,-0.01339862134287919,0.32004866636212337,-0.03727137558864906,-0.0851344878052519,0.12200634454077727,-0.040636001271647876,-0.0930346003854006,1.0,0.05930215919879095,-0.014326649113157203,-0.03215641706315306,-0.05534697635311149,0.1622329481627735,0.013531856781942067,0.1541874455952768,-0.08639403832229811,0.2067222983120276,-0.12698158917643157,0.014907585884334053,-0.08336047480507987,0.20320366217955432,-0.06458898879059863,-0.03095444446561944,0.10287283871664503,-0.025198110207730228,-0.03255463597760841,-0.09832697371655744,0.010047956312579681,-0.08346380902428498,-0.07148372009952361,0.014957133157505876,0.18738166848774365,-0.048930089205093154,0.06517688071468562,0.07465185658399325,0.011527022082692018,-0.013273932419639572,0.02986894574887358,-0.06640924109851255,0.1863127901100875
29,-0.0953655060779252,-0.048337313383870185,0.1441601793315226,-0.050744167881837096,0.31769154463291793,-0.012255658303227262,-0.023680765068454332,-0.08877231217680681,-0.02710548069500624,0.016149420854316837,-0.07242417479175245,-0.044123019000896525,0.07054074346889812,0.4980429858543801,-0.08931990904266929,0.062189618345491235,-0.021664693177795236,0.0597862064023969,0.02924830775466652,0.0013832342320641297,-0.055913995995003615,-0.0452100435152991,-0.00731888083115408,0.06825520346954463,-0.0719149806343507,0.2366579352418958,0.06366140048741409,-0.06266390927479244,0.05930215919879095,1.0,-0.012369472396513162,-0.027504336255369043,0.019514988542215443,-0.0405781867362821,0.05260308634904955,-0.02091762475826424,-0.07357942429266592,0.19400375153343008,-0.1037348948825429,-0.007187929367025912,-0.06509213083130526,0.1459924873265614,-0.05845759771574603,-0.06533920477237351,0.027174485056703265,-0.021688316347965666,-0.06222301148223715,-0.09938135981813129,-0.017675246550044925,-0.06858492890217849,-0.06751735774088483,-0.012270095216062385,0.04842077421375641,-0.03667565278519799,0.2883545897420387,-0.0026709317392089107,-0.017073507464327786,-0.005708468412748114,0.11150037694691799,-0.019670894153031082,-0.004475244860525061
30,0.056682320730695124,0.02835062594296226,-0.020775697008910528,-0.001199192748575779,-0.019084144385807196,-0.016885093794143418,-0.01464299780755536,0.02324652843692218,0.046819280237939014,-0.030397837978763696,0.04506959889171068,0.010927633454752752,-0.019866178313811624,-0.01415192272981441,0.05211477207970399,-0.033346863378837306,0.13894169965250341,-0.027420668421953672,-0.028817856373635115,-0.003031697796955647,-0.021299700400549078,-0.0032415193046374507,-0.00733747097862005,-0.016679687241651735,0.022177099967441476,-0.01223400461638698,-0.022978284573673895,-0.0013686075761116059,-0.014326649113157203,-0.012369472396513162,1.0,0.0009756931104349482,0.036985941943046004,-0.01976694997006752,-0.030951914571846408,-0.022411582923053626,-0.01699742715938566,-0.029176288623216758,-0.020814321411391133,-0.002092475312890324,-0.013343922525385122,-0.012680141624093005,-0.009252805590755751,0.011991095875473272,-0.010439314737173864,0.04367089159075471,0.023079050096162713,0.09349553080174547,-0.006290961451609409,0.004368510412945364,-0.006770788648719191,-0.013038633718662804,-0.01760575831303876,-0.013341241986505723,0.016479002958909788,-0.015038701403550504,0.0001697039408901941,-0.02184878698626714,-0.011843675342355255,0.028911398670331916,0.003990181066981653
31,-0.021524417691917038,0.2317871094507086,-0.02565601718916426,-0.011853753544692446,-0.025885446027889565,-0.021166474708469912,-0.01818886529982376,-0.0014539894298916146,0.008231406270076586,-0.04123650348287325,-0.02400434472501955,0.06082737105827272,-0.027093125921961968,-0.030887395548407456,-0.010598377019877004,-0.041748100868002,-0.009423427097784924,-0.03530918721093007,-0.03499725508382215,-0.0035896871079506266,-0.02650636209899285,-0.0015524712363858368,-0.017081736144823376,-0.023990458104041334,-0.0015267395147689415,-0.021853711161993906,-0.03530206191059833,0.01606001549673459,-0.03215641706315306,-0.027504336255369043,0.0009756931104349482,1.0,-0.006735488890928605,-0.024486932264403925,-0.03734900225812997,-0.030446377519767802,-0.016002313853283972,-0.03696577685059437,-0.018485556506025888,-0.005948062593762991,0.08924512434510574,-0.022560746952330294,0.012067590656511196,-0.010247900377703595,-0.012285795144627016,-0.006184482636932108,-0.008451720468278412,0.03602999092780185,-0.007009904326481898,-0.020359141286728326,0.25384124811898895,-0.015638366601479634,-0.020979941914837853,-0.014231820879152281,-0.029914879643116028,-0.019840848156915787,-0.014142524838051361,-0.0279075808634886,-0.020401489061240452,0.056307558250086584,-0.01288790280748953
32,-0.10868364997581524,-0.013559289779425606,-0.0007158334750360005,-0.03408264209841309,-0.07244703878652953,-0.05390072550972847,-0.05617667996014713,0.18254848898052048,0.37139642876963197,-0.05462994834900811,0.01917229497765078,0.01945006286110645,-0.027964716469801587,-0.0992211664833722,-0.045871536185813334,-0.09923980671016869,0.2946829379488228,-0.09740327900601645,-0.10215070066424634,-0.011327428016323225,0.09581453889920347,-0.02270869810196222,-0.011827470696936598,0.22960697424947354,0.08889410541791955,-0.035372802308250996,0.023219555399619188,0.276936274251121,-0.05534697635311149,0.019514988542215443,0.036985941943046004,-0.006735488890928605,1.0,-0.07716873241590358,-0.08552893195602124,-0.07615647720836047,-0.06264924899906982,-0.1182431303130988,-0.07087917823338913,-0.019231211512490035,-0.04237027855814236,-0.04181445382992001,-0.04651051715201267,0.10842992201332205,-0.04140467732590214,0.014414122955137228,0.10165620234527062,0.15305964537354802,-0.009467325058376986,-0.07047698895120662,-0.050165070792701036,-0.03826634489200437,-0.05259608056299438,-0.009294590371852254,0.157859329636295,-0.0015983128582797296,0.06610159311252589,-0.06849027537120086,-0.015576814133561608,0.1379901856195685,-0.019030254015392496
33,0.3227082996899717,-0.04326309580710521,0.1109326547047583,-0.010043103696756426,0.19181580595251074,0.2709934213414956,0.16283750310955325,-0.03489944278474248,-0.0502810784366587,0.1314910125428717,0.01905820670724423,-0.04525153835734585,-0.08071063668786758,-0.001440847866566907,0.033294674048802236,0.2288772002823045,-0.028372726835084967,0.25987720134169234,0.022220583925192928,-0.002310090476874992,-0.09645195349083999,-0.026399078556227334,0.23808255476667162,-0.05806928376886851,-0.02897789349684695,0.08881218005482644,0.16190010412752726,-0.08941267397616354,0.1622329481627735,-0.0405781867362821,-0.01976694997006752,-0.024486932264403925,-0.07716873241590358,1.0,-0.10289729542932656,0.04314247889065967,-0.07557269793790404,0.251597109331019,-0.09199666795745229,0.007765989159758346,-0.06430453543092052,0.2037372197195299,-0.04834531459503694,-0.040393304890260065,0.06161912430160929,-0.03316851636010647,-0.0295031998471625,-0.09991958243315952,-0.02022426907208851,0.11468610903640422,-0.020764256666210838,-0.04068478043689737,-0.0051206159550279805,-0.028561233505793794,-0.08660015559347779,0.2993843961085012,-0.04631741782189609,-0.05963473009078815,-0.05159927866164572,-0.059999716238173316,0.09911124294713142
34,-0.1912253640598004,-0.06116143561195332,0.13556994241365805,-0.08377619112518978,-0.14299916655296294,-0.07232412109334747,-0.1038353799928901,-0.11134904272570911,-0.06365787698988942,0.39822376173156915,-0.08161695826484985,-0.055856615905793355,0.5755007154612656,0.11584868677378837,-0.16751837528015734,0.30603629543739885,-0.11533483270455261,-0.0067725397114745435,0.4858132311429559,0.003733568616930915,0.3421593201009866,-0.05965160426188288,-0.096121549557766,0.07321031802685438,-0.10109851045677118,-0.09646028899764048,-0.07937333996324827,-0.10413450079808878,0.013531856781942067,0.05260308634904955,-0.030951914571846408,-0.03734900225812997,-0.08552893195602124,-0.10289729542932656,1.0,0.0071280984182108265,0.002354909908648662,0.09884463861852563,-0.03571301518949216,-0.0029054033877057746,-0.07582693378061774,-0.10522961702346247,-0.05670044451950113,-0.09821401006793734,-0.0746717882809427,-0.07678325172898684,-0.09243640558091865,-0.13626977680083435,-0.010173158072737085,-0.13212586770612436,-0.07621399617595884,0.14508203765234884,-0.026160236781416536,0.07821171974928932,0.22694920302569116,-0.08705734315264732,0.10993570892238103,0.4643761711853971,0.05744249556160726,-0.08497870992699871,-0.05701629394946952
35,-0.048368603213877794,-0.03576746228731655,-0.06685141634615974,-0.052855234671344356,-0.0395405200123668,0.03319246131929188,-0.060078114856525935,-0.09714249831334049,-0.055776464508874385,0.008058062926471172,0.08063864846129523,-0.04480422651031299,0.03630446270022164,0.07711390825032804,-0.09221647504762352,0.19360402187624315,-0.09094800658444036,0.26231409716464626,0.2268257565873304,-0.012877721619142612,-0.05767289007981851,-0.048312005528577326,-0.06797461501393504,-0.033703912793985276,-0.06475624851540211,0.28796091202921403,0.06523932168546817,-0.1024000241794713,0.1541874455952768,-0.02091762475826424,-0.022411582923053626,-0.030446377519767802,-0.07615647720836047,0.04314247889065967,0.0071280984182108265,1.0,-0.06031900719244324,0.05223059528329731,-0.09753443415100391,0.09669287530903962,-0.07688880305614458,-0.06974795790452627,-0.053028978455998126,-0.08296619100819871,-0.05290020444006559,-0.03424265892001731,-0.07545016198108387,-0.1046265090337761,0.028726385923241556,0.0040083643724132985,-0.0739751340788111,0.0795257376872179,0.059512023645869556,-0.04706416501037086,-0.014598959116360593,-0.07278998930094291,0.045805101291062036,0.1406604599879111,0.07583851722879179,-0.06741667156306375,0.022239436281499516
36,-0.12522498926718104,0.010702151826303477,-0.0560580472387589,-0.06298215763054466,-0.08483486561633971,-0.06803964857716865,-0.066419651956386,-0.0834336036816308,-0.01247837878994144,-0.083788444059978,-0.023821194614081286,0.12180921057196839,-0.061971485884409344,-0.0792773146369287,-0.06251680968649807,-0.08989713864761298,-0.06719238249806594,-0.06509067318106618,-0.06651838087852315,-0.0023646266319056817,0.11565877874814424,-0.0420870035145238,-0.06261616629707156,-0.05025016060284585,-0.04665142894598317,-0.06540850682658311,-0.1189485687092343,0.05008056974016304,-0.08639403832229811,-0.07357942429266592,-0.01699742715938566,-0.016002313853283972,-0.06264924899906982,-0.07557269793790404,0.002354909908648662,-0.06031900719244324,1.0,-0.09627280841897132,0.3332232078813721,-0.009062873730844523,0.09602578797265007,-0.060121262988200926,0.1007123155902139,-0.06801196563370326,-0.05077436248626867,-0.05232878829314976,-0.06142816348598544,0.056011598252185456,-0.026767522001625816,-0.0930996510257435,0.1022533456984449,0.0001531432537575485,-0.06054394053388766,0.01803042801023032,-0.06565297122806374,-0.061180511652409106,-0.03928269781135138,0.03160918094316217,-0.006059040109706161,-0.03011428589100752,-0.040520249534781484
37,-0.01029588720848977,-0.06241639857557246,-0.035228547103269336,-0.05679679291049401,0.2498233356770354,0.043675933818287285,-0.031880451010600386,-0.13603330674828662,-0.07723774995196694,-0.013249894717410065,-0.0873833724402889,-0.06276998442363477,0.0723233294648728,0.6610324447075759,-0.10744014287638376,0.13307841998175685,-0.11649253791833195,0.03785088164864115,0.22021818996900117,-0.0011877935573940592,-0.1121175885664063,-0.06042690060288411,0.04818338829782644,-0.131186972282024,-0.09386207993111767,0.04413678429139417,0.04387155706477079,-0.12853097255156964,0.2067222983120276,0.19400375153343008,-0.029176288623216758,-0.03696577685059437,-0.1182431303130988,0.251597109331019,0.09884463861852563,0.05223059528329731,-0.09627280841897132,1.0,-0.1170437975609517,0.010074881666604928,-0.09163921481554503,0.010015535026536347,-0.042875646346193286,-0.10203669173679636,-0.008288224394885746,-0.06517419970326033,-0.09141861269377266,-0.1454237106021604,0.018604473744837452,-0.0652169836567941,-0.06815076779885901,-0.007497254163272264,0.04711227031215515,-0.06759398131037009,-0.06898951928746533,-0.018835659948884205,-0.04130855740321689,-0.030340940893136895,0.00816555105001526,-0.08155543882579477,0.024925377958274302
38,-0.1448140393194789,-0.002372740601202395,-0.07555105108766164,-0.06629448170155522,-0.10084206629743689,-0.07588456070821972,-0.07033737242370752,-0.1006109919669221,-0.03877029107289241,-0.11589701823799409,-0.10915326396998883,0.02550674386998132,-0.07396706190983694,-0.10611648511175598,-0.0629885760445546,-0.12660473369193717,-0.07717949759080077,-0.10998698212664312,-0.09797589789775399,-0.010630254590142088,0.06382248469924734,-0.04009393204280205,-0.06693310075999453,-0.07361766579649276,-0.06617646269905064,-0.08136051257129627,-0.13952472204716967,0.12097638530938638,-0.12698158917643157,-0.1037348948825429,-0.020814321411391133,-0.018485556506025888,-0.07087917823338913,-0.09199666795745229,-0.03571301518949216,-0.09753443415100391,0.3332232078813721,-0.1170437975609517,1.0,-0.017044259934510003,0.28530899704489177,-0.08471955649903665,0.10169995853513743,-0.06364347705189163,-0.0536813771329124,-0.05405137130498968,-0.06182140613158707,0.02507617037637546,-0.02859559466230764,-0.09337806192947493,0.1770708065970894,-0.03118679773900137,-0.07769983962653541,0.02236714481333472,-0.10473052106310257,-0.0741966502264991,-0.03769912856786899,-0.05399402491208112,-0.055877139557025404,0.036563872845098835,-0.047604358921501694
39,-0.010084995426834336,0.001201404404331172,-0.013684857041143033,-0.00786598238281235,-0.005881822457874976,-0.004304992920646927,-0.012305551557344958,-0.015899425391909045,-0.010750161054343196,-0.018248634059462605,0.005641383418602819,0.011463252045917582,0.002485343671714278,0.011298977612983884,-0.013865271334566838,0.011175665369812977,-0.017957752608197167,0.020454578356234376,0.041916400980668594,0.0012919569494970467,-0.012132921447456898,-0.006216233387230591,-0.004153401714186199,-0.022669637112548047,-0.006749061817652354,0.01705018739636288,-0.01619866277365923,-0.015519439706757836,0.014907585884334053,-0.007187929367025912,-0.002092475312890324,-0.005948062593762991,-0.019231211512490035,0.007765989159758346,-0.0029054033877057746,0.09669287530903962,-0.009062873730844523,0.010074881666604928,-0.017044259934510003,1.0,-0.010659754489736488,-0.01625099770540557,-0.0122716655146951,-0.016727731297413347,-0.00824620793317913,-0.003374613473753037,-0.011842873802251488,-0.014825409031632682,-0.0022339282689397555,-0.004823087968996912,-0.015599703697422408,-0.006602717204620866,-0.00490690371025048,-0.011663445317694473,-0.016517541599684108,-0.016385917377791215,-0.011566308680216207,0.004828652636324269,-0.004308072720103497,-0.014018773635944573,-0.005578803373810689
40,-0.09848399187467716,0.20180591782313917,-0.06184121383549645,-0.04642734372908337,-0.06931646288445556,-0.05328934219657168,-0.0485893129030499,-0.048030753186368284,0.02916873685932671,-0.09820181614982781,-0.061885552520420176,0.23312478898049355,-0.05046787675011244,-0.07640702028414326,-0.04145933910464085,-0.10446713200262728,-0.055011139409205545,-0.09006642233537168,-0.08687205138934748,-0.007069664890050905,0.06816390186387164,-0.027720596882519523,-0.046401370772965904,-0.011041087049490462,-0.04093238723955983,-0.05580368609382799,-0.09859376739717916,0.34770693470048464,-0.08336047480507987,-0.06509213083130526,-0.013343922525385122,0.08924512434510574,-0.04237027855814236,-0.06430453543092052,-0.07582693378061774,-0.07688880305614458,0.09602578797265007,-0.09163921481554503,0.28530899704489177,-0.010659754489736488,1.0,-0.059337500830117774,-0.013628655875810788,-0.04363720240767316,-0.03701097577903984,-0.03739946568435579,-0.04325090917481837,0.003522374593422749,-0.020138557298192923,-0.06467394518088022,0.08607873764533329,-0.029015383103245827,-0.05393281202983895,0.13152591293090105,-0.07077733540185313,-0.05136462207648036,-0.02977459169188996,-0.06287374780516639,-0.023600925320085526,0.11632870117754926,-0.033916925451804004
41,0.1274301304350407,-0.040339892843977446,0.14262269844547112,-0.04350277677964518,0.23444068560993758,0.15847057754569577,0.06609814872046578,-0.08277837147598814,-0.04122695459768887,-0.03708078950973345,-0.07988503721517723,-0.03865137977958333,-0.07756846431823501,-0.06631121190142877,-0.08814174031570376,0.08209569869573195,-0.04650187911010061,0.087675164924949,-0.0781342073908679,0.022017372922799268,-0.09340159979663154,-0.03522478206793518,0.2146431792817075,0.007034892735244316,-0.06561856853141626,0.12723563303477062,0.06379784385877868,-0.06917118702669053,0.20320366217955432,0.1459924873265614,-0.012680141624093005,-0.022560746952330294,-0.04181445382992001,0.2037372197195299,-0.10522961702346247,-0.06974795790452627,-0.060121262988200926,0.010015535026536347,-0.08471955649903665,-0.01625099770540557,-0.059337500830117774,1.0,-0.05057550160760102,-0.04318547902637185,0.24066109088762572,-0.03248298247279194,-0.03026690066116707,-0.08199321114442457,-0.025202083314858494,-0.06056920873117802,-0.04514605615534374,-0.0524030737111012,0.06270034499676719,-0.04719193793549306,-0.020586755339064743,0.14692454301645286,-0.037835768318351795,-0.09367615189239124,-0.015878350850637678,-0.031778964914289234,0.12421665114838792
42,-0.07946509760367196,0.025105082362965762,-0.04810234220845084,-0.03508839191597121,-0.05586922195958614,-0.046294309943682665,-0.043367227399331326,-0.05475546140143116,-0.02974486423373774,-0.07711259310534535,-0.05941168576723973,0.0011875949539375697,-0.05242984243946973,-0.047076033141099816,0.02376495096057737,-0.07481127515849209,-0.0439701845269364,-0.06429908735200658,-0.05390183143355509,-0.0048970737346376815,-0.04765115930123523,-0.008971620223232848,-0.03398437709873405,-0.059701352904914864,-0.03018805915671718,-0.04921790987686476,-0.07474575675413714,-0.0344557288461223,-0.06458898879059863,-0.05845759771574603,-0.009252805590755751,0.012067590656511196,-0.04651051715201267,-0.04834531459503694,-0.05670044451950113,-0.053028978455998126,0.1007123155902139,-0.042875646346193286,0.10169995853513743,-0.0122716655146951,-0.013628655875810788,-0.05057550160760102,1.0,-0.03321834715421039,-0.02688399444262486,-0.026823661928887847,-0.024437805419304834,0.24980539112695693,-0.015383909212194742,-0.050066201710747646,0.3827005006332404,-0.025831675526981186,-0.041268100566307295,-0.03137947653636887,-0.06434802811714578,-0.04797182436564541,-0.03422778706793768,-0.041136539130482624,-0.03690865770595678,0.02454202490286487,-0.02081585853178785
