,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
10,0.22982288550609384,0.039237301873505284,-0.053327498117276016,0.3090159114675559,-0.031221668647576233,-0.036932272809579655,0.018555890165707786,0.09687688589536439,0.02886011053144254,0.09179340360834054,1.0,-0.06951683353914744,-0.07301778322143353,0.016354322180959988,0.020063207952689902,-0.06638175103143776,-0.011857139159175866,0.10781753283896076,-0.07238999347890787,-0.01091241744334061,0.023765698245097777,-0.016004807788686553,-0.0026411442687979195,-0.057486701453851693,0.32653172597385677,-0.030169638230861492,0.2537114209902679,-0.07759471554363806,-0.059276860896333064,-0.07160509353371103,0.04507871789253634,-0.023899805532717488,0.056653566822582865,-0.06860996568507893,-0.0843579076994577,0.08997092647143021,-0.02319819309239335,-0.04003978927377545,-0.10922361658338244,0.005653596280434931,-0.05839221678253898,-0.0810268793304686,-0.06137564198635426,0.05070731225208564,-0.023243139632250692,0.060228278930144555,-0.06163374027616902,0.10061789001828148,-0.024641050118677347,0.1942080497643438,-0.049467254051852136,-0.028503980593646224,0.0781926335662631,-0.02503390697912526,-0.03767038582492046,0.0019091118284090634,-0.01115580508495712,0.1888105045205126,-0.050871491463802945
11,-0.08376693016145492,0.05914071267279884,-0.051530108548487066,-0.02482315920082865,-0.057439242005231095,-0.04788120514483203,-0.04408127637413746,0.0025019363123726674,0.21074705667130456,-0.09047815940521886,-0.06951683353914744,1.0,-0.05558677619813452,-0.04830408610042214,-0.024124249993138114,-0.09000031172369535,0.25869822779617324,-0.07638187183086198,-0.0780376252275885,-0.007660203958831492,0.010322466795995319,-0.023354062538036475,-0.04262394951181313,-0.02851586407456226,-0.02929812422845443,-0.03480374046889546,-0.08697606442662173,0.37441634850668126,-0.06231848729107474,-0.016517762400058443,0.028889679423294217,0.05614786951404865,0.08290893898889053,-0.06773762445612731,-0.08292173009022508,-0.07098049688549914,-0.032568841729621656,-0.0714262938677728,0.023257652596423848,-0.013879736033414039,0.09841631883598859,-0.031829769961306445,0.017098039299702557,-0.025682401784693287,-0.032469628908462826,-0.024417935273877166,-0.04401707413642354,0.13317464531868456,-0.011719223944490674,0.04410592570250978,0.07073028567453504,-0.03207885658705212,-0.04788252619045782,-0.018550604332669016,-0.038964367245242285,-0.04572310336165837,0.17989041944197565,-0.06603337900875683,-0.005836015117783423
12,-0.12203911306074475,-0.0395210563348416,0.004946249004002118,-0.11213684813968722,-0.08629339294240485,-0.055636261642924616,-0.06434387135843009,-0.06830315499547979,-0.041996789770336294,0.22853084423062034,-0.07301778322143353,-0.05558677619813452,1.0,-0.027737574410268584,-0.0678550672786851,0.16143250203006612,-0.09003979998159278,-0.025257445251168565,0.3640968159354297,0.012374225924199428,0.13091838725008675,-0.042706902362825136,-0.06747296945266357,0.10616659780271748,-0.070847797634057,-0.016294190040874932,-0.05991815442554385,-0.056932315010493215,0.07037241128048877,0.0753689262958632,-0.018706245755181563,-0.02667704656222184,-0.029021558555065326,-0.07508367914081737,0.5676308742740592,0.049154318187868834,-0.060209095925524946,0.2284306812200748,-0.07173555167864293,0.001558625750767689,-0.04905425484914241,-0.08113726543857758,-0.05299113391169783,-0.06250908913668292,-0.05364065599278844,-0.047572776810237485,0.03371332894012974,-0.03680072071883306,0.005587009472928139,-0.06602595523288388,-0.06473794249597929,0.09229077619889367,-0.06910880347363313,0.09676938502606869,0.1993381202247521,-0.06394693284682545,-0.02606015395718182,0.30234585902128125,0.18237592929534052
13,0.013258181278641736,-0.03097985898218453,-0.07671405969960053,0.019324729179403154,0.24658172330526418,-0.03306856038536931,-0.04450849545518579,-0.07066478569592227,-0.04573947528717831,-0.03712171883866032,0.016354322180959988,-0.04830408610042214,-0.027737574410268584,1.0,-0.0630144014659296,-0.029431194460130698,-0.0804102789085467,0.04812961499474643,-0.0005636859575183957,0.019487817782438133,-0.059199479417278024,-0.04036195299027314,-0.049788050846276216,-0.09024929642889665,0.011338844841269955,0.11540547550124287,0.08587444241336292,-0.08030008955021681,0.04109238716991627,0.5658433937126558,-0.005667084331140268,-0.02353983374440552,-0.079800162487303,0.4100944948306736,-0.059485365393073246,0.09509986517953559,-0.06335499542763602,0.24503794454772215,-0.0848451240449701,0.01333563152971818,-0.059700626545865935,-0.04027464745256928,-0.02798905915433752,-0.05613140137412756,-0.02357349239939272,-0.006365288865030071,0.03550233283903867,-0.034397588711756535,0.00027821515837514986,-0.034614156211623115,-0.061908041402747735,-0.021526721499573097,-0.01716090049135429,-0.036958847521796415,-0.0698901420366781,-0.06222419829716451,-0.07340062841854589,0.006679527178980895,-0.04306982562851831
14,-0.022236756985253354,-0.026151448002829893,-0.06413040873841845,0.4499392157345,0.05408316800808793,-0.05183912382566952,0.03900447821712515,0.23247879223907558,0.02483653809384521,-0.08483904618034521,0.020063207952689902,-0.024124249993138114,-0.0678550672786851,-0.0630144014659296,1.0,-0.09601016395618589,0.1496729300787188,-0.08659804131747326,-0.09058574366082803,-0.00954077546681935,-0.05491858342965497,0.169347501448175,0.08908115123397474,-0.04438756968621514,0.03691511320320844,-0.05285704510742058,0.05187169012255805,-0.037909439975145606,-0.01824898679193287,-0.06557344999400971,0.011726191651120956,-0.010211925301035868,0.21457696730529546,-0.08329282418967446,-0.0984887794253617,-0.0877875185776992,-0.06889698367934019,-0.08242443151563685,-0.06367139374835276,-0.016509550417066327,-0.044951165354800246,-0.04241363291816664,-0.035651949827598325,0.2941620961420866,0.04395084784167166,0.181441494405211,-0.055203897512452284,-0.031351905918193076,-0.020514460533856593,0.23948452113486235,-0.03961080995908786,-0.04339398918140272,0.06046620486514703,-0.03526151320914151,-0.05497589148922939,-0.014851853754480018,0.05948062692188548,-0.07789819190981578,-0.026845087695295262
15,0.05499628987339372,-0.07046441420340147,0.3309407046877562,-0.1356817174726592,-0.0366325417641373,0.15485397769073117,-0.02657879961579744,-0.10091160617813916,-0.07041156217568507,0.3192050734957377,-0.06638175103143776,-0.09000031172369535,0.16143250203006612,-0.029431194460130698,-0.09601016395618589,1.0,-0.16024768305732584,0.2182470848250765,0.5410739097556605,-0.008603138238952276,-0.015425788002398749,-0.0613937944790675,0.022093944267042906,0.0575198665940545,-0.1022808762442459,0.05906138294019768,0.08668163241682715,-0.1407253412514714,0.04368991917881479,0.053669470681316,-0.03321321569438411,-0.04122895189850098,-0.07416159797641733,0.12767663643053442,0.2825447493726726,0.21993804237201875,-0.09115296047879723,0.16549970359673416,-0.12572220633358333,0.014064659312262829,-0.10408086993821014,0.09719534062959129,-0.07175108437951683,-0.08827294167567187,-0.03995880856656804,-0.0706926630223796,0.03072728810644238,-0.07648384238605689,0.0027244970333753305,-0.11719700622975758,-0.08643779877867921,0.09192494618876307,-0.09149994946791451,-0.02737619372654932,0.13060333642871516,0.09978668062505246,-0.10224640152780441,0.08459416473056447,0.08752167871707792
16,-0.059979650629128814,0.18241817436427635,-0.0960909288503338,0.08886617497736377,-0.08691771922508242,-0.0840715420777915,-0.059428953376462576,0.24362694285182562,0.03983467506904097,-0.1425333504170554,-0.011857139159175866,0.25869822779617324,-0.09003979998159278,-0.0804102789085467,0.1496729300787188,-0.16024768305732584,1.0,-0.12189102647942612,-0.1335797434708685,-0.011271371290284736,-0.009777344334407391,0.09429724801387049,-0.034431229340562725,-0.04552910510328452,0.08059740356818038,-0.0776128812582566,-0.12238490564466761,0.163995121074071,-0.09003035344838956,-0.09714212216853677,0.08559380083712015,0.03990275920319976,0.03947928207920456,-0.11977633795521841,-0.13187572623249016,-0.10650934541483331,0.06015822683617252,-0.11490665061562988,0.03155048927710026,-0.014190023707060635,0.012352075892274838,-0.07988506538733406,0.2688973988239617,0.1481030024931879,-0.044311979202101226,0.10553717990116453,-0.08517864851610348,0.1289515916948101,-0.023012993581033495,0.059844060755251796,0.33578154168233876,-0.05535894404994925,-0.008618827996837674,-0.006389509102463465,-0.05229997486895052,-0.07623863027845777,0.14107314777450808,-0.0980535451456452,-0.021638969905918785
17,0.28523600514936637,-0.05150849284273763,0.1044916984587795,-0.05438587410195368,0.27672070343941635,0.36875667610475904,0.12784891045462415,-0.07296807076441214,-0.06446437690741116,0.22821452804297554,0.10781753283896076,-0.07638187183086198,-0.025257445251168565,0.04812961499474643,-0.08659804131747326,0.2182470848250765,-0.12189102647942612,1.0,0.08637642837392176,-0.010000163606744987,-0.04833541191414348,-0.05288307227930645,0.48153827065207244,-0.015442589748775803,-0.01595329080016858,0.5414552637060883,0.22976656097075862,-0.11817244286883573,0.15847439785976206,0.03904233215462459,-0.0264872380604333,-0.03409442117267292,-0.06545395013768476,0.15923426249368622,-0.01563635463873186,0.24650075517181824,-0.06438966265630719,-0.04087891549221064,-0.10617222430816337,0.018689462196340035,-0.08737523392914547,0.11783251602154864,-0.060854959327911816,-0.06553862528253182,0.1933476261729384,-0.029613245110349695,0.015077403359266571,-0.05759769939079499,-0.015414652276097153,-0.0772248092543854,-0.0607716870418024,-0.0016069397262220165,0.006558132766576203,-0.03500494537263349,-0.003935942478480604,0.26116788312902955,-0.09608738165440676,0.04291412266345878,-0.015771354063253636
18,-0.04481703056664568,-0.05817284308315207,0.06660559044271783,-0.14520161576835589,-0.09667697088866886,0.004514311035120908,-0.06745520573427916,-0.10352729145837854,-0.06969295624251438,0.23632314390443,-0.07238999347890787,-0.0780376252275885,0.3640968159354297,-0.0005636859575183957,-0.09058574366082803,0.5410739097556605,-0.1335797434708685,0.08637642837392176,1.0,-0.005432967019651564,0.022344415322863798,-0.05447565625768279,-0.05533856165139664,-0.04367172893995719,-0.10281907372285926,-0.05706011317988779,-0.03210220506828063,-0.11563369009923516,0.0760747821926088,0.0029261991356713726,-0.0283188930589467,-0.03424180149301203,-0.1097419549731316,0.055094826167074167,0.4789739735374048,0.26755757071976893,-0.06364634187927362,0.3182983516003988,-0.0922083186845617,0.04470962786916116,-0.08474159539205683,-0.05958980524267335,-0.05126764532318199,-0.07971211788385425,-0.06215155832371082,-0.06727717519947561,-0.003669987186295045,-0.06351279545849153,0.019260406847052495,-0.11738247796656248,-0.07622809179817322,0.16437505321184182,-0.0910225823726704,-0.03402128143823902,-0.004403186141517896,-0.027892102426654956,-0.09210424693363453,0.25142050784749814,0.1338524842601696
19,-0.011433625138954018,-0.005505466282662427,-0.009939972669148978,-0.017135377895646293,0.015328205381204232,-0.007813156999276804,-0.0033239061520165102,-0.012057258184454571,-0.007075104075908726,-0.014578948458482205,-0.01091241744334061,-0.007660203958831492,0.012374225924199428,0.019487817782438133,-0.00954077546681935,-0.008603138238952276,-0.011271371290284736,-0.010000163606744987,-0.005432967019651564,1.0,-0.012576928401240634,-0.005839606134984029,0.007602825516615246,-0.013764476124345592,-0.011791091707018439,-0.004868265430156372,-0.009405266360403357,-0.011622298983032877,-0.00026377258595829383,0.001360917348136841,-0.002978420053921371,-0.003553336863611127,-0.012497357347868816,0.018890941943018616,-0.006589033174508907,-0.013251838619133056,-0.002297181417473225,0.09960882176529487,-0.010792923373316663,-0.0019652083568749918,-0.0070081415689876355,0.02192535159738479,-0.0033026441369193816,-0.008154396026059387,0.04127931164010517,-0.006982998366012771,-0.00757660762690085,-0.0033617817150730367,-0.0005409155640900351,-0.015043900568111026,-0.0076446951578124315,0.001780310719546736,-0.008392033568271166,-0.00812127886018219,-0.012851055979924841,-0.00784217975229205,-0.010716930583517723,-0.009790085500936772,-0.008328209065210854
20,-0.14658211977752847,-0.029370525086824546,0.02671626755706452,-0.11328640897438036,-0.11296844086193004,-0.07409214589835138,-0.0797332369735704,-0.06115041164242793,0.13520685063785287,0.10553079398059848,0.023765698245097777,0.010322466795995319,0.13091838725008675,-0.059199479417278024,-0.05491858342965497,-0.015425788002398749,-0.009777344334407391,-0.04833541191414348,0.022344415322863798,-0.012576928401240634,1.0,-0.04551199869739874,-0.07066715320290874,0.2732646407804956,-0.05794067793744023,-0.08766691270374732,-0.1242044644448039,0.28380291846337613,-0.06692729547112178,-0.04820956004538694,-0.02115308567878014,-0.026093118288517344,0.08774921386417131,-0.11440607193190969,0.33825559812973194,-0.05695389541072926,0.11694931030773326,-0.05246304335665031,0.06409512617891291,-0.012273539055586678,0.06972098507215382,-0.09554823656492058,-0.047412846469106984,-0.013118587867748409,-0.06016740110654781,-0.05900184414286773,-0.04670273855534661,0.03652807387671022,-0.02591777548867012,0.051548793245672596,-0.05025037211217824,0.07577341686833158,-0.08819991682340081,0.3954597813711744,0.1241753168267837,-0.07132102651006911,0.08567548884084675,0.3081389895277939,0.049494711782910705
21,0.024537312509164452,-0.0156383615129179,-0.04112453295876388,0.17665222519792817,0.06735303152774758,-0.03352262337501646,0.028524860422264257,0.00780107177837038,-0.008658935563221292,-0.06296793860102891,-0.016004807788686553,-0.023354062538036475,-0.042706902362825136,-0.04036195299027314,0.169347501448175,-0.0613937944790675,0.09429724801387049,-0.05288307227930645,-0.05447565625768279,-0.005839606134984029,-0.04551199869739874,1.0,0.017763031079564475,-0.04218803797906032,0.0015495204567100192,-0.033737198265074604,0.011612612499405327,-0.036612065744052874,-0.007292308101449592,-0.04475219507058999,-0.0031552712014515155,-0.0014953781375919232,-0.00104203965963707,-0.04963912680290101,-0.05932135701565575,-0.05109329554483315,-0.042415202883777564,-0.048497167964869095,-0.04006221436108261,-0.006489892518704489,-0.028046905274315144,-0.034674691035424386,-0.011253416908998642,0.4256478726570345,0.039856532847322296,0.6488349033145666,-0.03367887694714678,-0.021193975174737537,-0.01263412151420262,0.09488458863331421,-0.02486336962999862,-0.026125770174517438,0.2978506903945343,-0.025285103057852875,-0.04954036193048869,-0.0258512098283514,-0.029025187681277587,-0.04637030424421601,-0.02699360472149294
22,0.28411844111391427,-0.030039235043680588,0.04268044209412558,0.056682788686794335,0.561517730514115,0.18299718494092437,0.2587217966099309,0.05781193664486695,-0.02688216426936154,0.02568490219983026,-0.0026411442687979195,-0.04262394951181313,-0.06747296945266357,-0.049788050846276216,0.08908115123397474,0.022093944267042906,-0.034431229340562725,0.48153827065207244,-0.05533856165139664,0.007602825516615246,-0.07066715320290874,0.017763031079564475,1.0,-0.04511864335469612,0.003181349115184913,0.225090139982998,0.11407652528197584,-0.06588115116189755,0.3368266521394491,-0.012179764396513885,-0.0069139917302332215,-0.017762991216417733,0.027815323821812277,0.19995803164742854,-0.09666010213329679,-0.06817834061371658,-0.06519417723123533,-0.07608724674509576,-0.06832866988684597,-0.003884871869699536,-0.04778037387031271,0.21788925982886542,-0.035913273226098885,0.0718755756030661,0.564339775482027,0.014186545930859138,-0.019429013761976973,-0.035549518350277934,-0.019724121321207145,0.05823013821871386,-0.014646193755004082,-0.04225059745095516,0.1435436964170571,-0.02899082217443963,-0.03330668738552936,0.1607386903938921,-0.016267754538658946,-0.07253139738038775,-0.03389759127887354
23,-0.08417634304993565,-0.03887850657622853,0.2095155316037382,-0.11161428495609975,-0.09133689438333291,0.038978767906605705,-0.06676619324749898,0.025824779388600935,0.10056231993788227,0.2258707589040184,-0.057486701453851693,-0.02851586407456226,0.10616659780271748,-0.09024929642889665,-0.04438756968621514,0.0575198665940545,-0.04552910510328452,-0.015442589748775803,-0.04367172893995719,-0.013764476124345592,0.2732646407804956,-0.04218803797906032,-0.04511864335469612,1.0,-0.0054487302566279,-0.01583353316954416,-0.01037823201439134,0.19040385430645945,-0.024639726730874514,0.09151223939468342,-0.014828311426732245,-0.024485546054365315,0.1929125171589326,-0.11492272711654665,0.08061436199775447,-0.036889889736251964,-0.051986268852624085,-0.09752072631819242,-0.07866386493363504,-0.023337517289376327,-0.015885516382115352,0.012412816646498964,-0.06226456662872444,-0.05763566812351904,-0.04955532581196467,-0.043731529988954666,0.020409827298778195,0.008504743865190347,-0.018894370155598625,0.055807421138369825,-0.059418218319503974,-0.013128268216920517,-0.07682419502239321,0.2062711687504697,0.3248772801945431,0.1513346491042069,0.23630856804503814,-0.002021585174198825,0.05437330635920703
