,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,0.18048663551605243,-0.05544201774464792,-0.06351894522189941,0.0669381828458026,-0.042420663692362956,-0.04291548990073245,0.010403697416512899,0.0867995588840236,0.02633323243686983,0.09906481376006816,1.0,-0.09008942713940776,-0.06583489050950694,0.0043670233403829755,0.2910783739797465,-0.06206376387188567,0.026827734241149592,-0.002925680248994063,-0.03026291962263115,-0.011073673318389049,0.032493228301625064,-0.014643458926502283,-0.013773864942779573,-0.03883751431988211,0.3417586721991508,-0.02769861852946777,0.23910303862100526,-0.0617520950581854,-0.0610037248782527,-0.07330370661639121,0.04439332524330166,-0.024806691932895593,0.00881594767546877,-0.0836826879143255,-0.03429497165793871,0.18593857188762508,-0.01147732326803845,-0.08261897473527677,-0.11582867657131743,0.006904951593871865,-0.04542012079363558,0.1900073809833409,-0.015240052692219964,0.02478639027411455,-0.023983745858858777,0.06365486228546684,-0.08076302230787245,0.05475583900423128,-0.024388180227120894
11,-0.10332603763090309,0.07757539190577721,-0.01508845559162973,-0.059224790895970644,-0.07081025080919738,-0.05976597095687994,-0.05462914322340374,0.0032073919376786938,0.1894457522902001,-0.11273572758285226,-0.09008942713940776,1.0,-0.06901809698166833,-0.08921792725230418,-0.02866550594500578,-0.09969155213512736,0.4091951054098113,-0.05658194424135887,-0.015148241422936543,-0.009738047529624805,0.07190386632328012,-0.02927824171842936,-0.05149466275831689,0.037535745419701255,-0.03213109735999786,-0.05349980710066017,-0.10701474983393197,0.00966487133433563,-0.10093880508716097,-0.043207676649602345,0.019416859913953803,0.05069373415906314,0.1923748510201605,-0.05177566404717253,-0.10579545256053044,-0.11563809381068302,-0.028897167910801526,-0.10351537082802903,0.07767053310484362,-0.017253931097902207,0.2242127621196212,0.017650437878678125,0.24797858697033404,-0.029270591287918833,-0.04098431859101169,-0.03419581090132864,-0.10979558427922656,0.03274849044432372,-0.01963009066639876
12,-0.1328269725230113,-0.07240815689926927,0.16014959586526323,-0.06961258858901756,-0.08719806348633975,-0.05914575084023978,-0.06846625954464444,-0.06871789999438797,-0.043489384206655976,0.20275107023986444,-0.06583489050950694,-0.06901809698166833,1.0,0.10314708161960609,-0.11914361435464618,0.3648634217077675,-0.059349649040759817,-0.07010062780945844,0.17548508264603424,0.014229612316167513,0.12180351143816885,-0.04645995577655192,-0.06944676310537604,0.09082909311455291,-0.06376312915011526,-0.006499761497439417,-0.07371503723618743,-0.05502723699882406,0.14801865446053727,0.08678484360347276,-0.0186588136134652,-0.02856126182428223,-0.022760810588782064,-0.08498268360161154,0.5457853364526002,0.041705921869480383,-0.0620843911874198,0.026914488140300445,-0.08142559164618185,0.0001917471897462293,-0.05652980631924033,-0.07051095493858317,-0.0959068725444589,-0.07632406546204575,-0.05713552305358853,-0.05054168077582413,0.1438248241190085,-0.0379638849775578,0.007794402959955184
13,-0.04248730733847526,-0.08620153710108178,-0.12737909991830942,-0.04522165655656686,0.2550389954834938,-0.06301911664137463,-0.07408311500567437,-0.09663056017377776,-0.0633021596375609,-0.04189847820012419,0.0043670233403829755,-0.08921792725230418,0.10314708161960609,1.0,-0.028931737209021383,0.20096401004969294,-0.09127205868504197,-0.08625487201042362,0.0033677196709415887,0.06125873340648789,-0.07452413282050444,-0.0535699036113761,-0.0722025014391445,-0.06238057248808859,-0.018814927697151037,0.06203032137732732,0.012958735576465923,-0.0393424487563631,0.1292765025953981,0.48228807525099887,-0.01618518302965216,-0.03232963241646015,-0.10311009079577219,-0.07859230292318703,0.11932898134259307,0.0771758747551229,-0.07164005003663232,0.597367343064275,-0.11214021697625196,0.011330015475316965,-0.08131105203866942,-0.07838993412228895,-0.11502830955999194,-0.09059853428476033,-0.04632249282404494,-0.0316703842383931,0.009664093765756401,-0.04001203409221024,0.021271215771917637
14,0.27607928704225415,-0.011039728671901079,-0.1298415058596406,0.29254593061413037,0.0851835297532571,-0.09327676172443429,0.19308329205074118,0.19895218083251226,-0.012618353274229013,-0.039690355604924475,0.2910783739797465,-0.02866550594500578,-0.11914361435464618,-0.028931737209021383,1.0,-0.15213187663433309,-0.028328178207248075,-0.046496715864188506,-0.08085436868766166,-0.017851945531824447,-0.10422113622934126,0.19622424207399236,0.018261012582730878,-0.03856585588760207,0.36061499230669236,-0.06623075524762134,0.28494397326084814,0.01540595259660687,-0.10243445340143345,-0.10020361278682668,0.0511721686138904,-0.011857586968857598,-0.03599561077703642,-0.09008911254006044,-0.15667751531499075,-0.08965750543215872,-0.06953310596671686,-0.10331003033289629,-0.06724064984999908,-0.016942782009683188,-0.04096463083922522,0.5488520699992759,0.08834035235088407,0.4480453427826139,0.10293619190370334,0.19917775887213646,-0.14856647169589215,-0.01084586058730426,-0.04415905713169588
15,-0.06087478107373974,-0.0838397886568081,-0.046394349523192324,-0.09013532864610077,-0.10420948232822405,-0.011631536976489783,-0.07733716704444812,-0.10706728329818635,-0.07148018977831508,0.17616711423235681,-0.06206376387188567,-0.09969155213512736,0.3648634217077675,0.20096401004969294,-0.15213187663433309,1.0,-0.1083871899293924,-0.04459582841532993,0.16109163194593212,0.006399766639387017,0.018193725894992335,-0.05646101586250214,-0.055518673709028965,-0.0443789904118791,-0.09748286015485519,-0.05805490707752675,-0.07081562680955798,-0.05170212654282457,0.10085832878722621,0.02065387912246831,-0.029709491705737414,-0.03513270450134198,-0.10227454579921069,-0.0687845171380838,0.4609062629354428,0.25652543404359496,-0.057688253086685556,0.1986039165819407,-0.10225470285970856,0.04801776521780318,-0.09081950757076795,-0.12474338620084802,-0.13853828074785263,-0.09688344938993215,-0.0664651575607511,-0.07020154028624073,0.4126340741981489,-0.05436124163864787,0.01997466129621298
16,-0.08471778630143628,0.023403557950607293,0.0734975011958377,-0.05868989823877034,-0.08339520084498733,-0.06735101376360444,-0.06015775612412064,-0.017029346323997142,0.17996598102293,-0.11492921095113484,0.026827734241149592,0.4091951054098113,-0.059349649040759817,-0.09127205868504197,-0.028328178207248075,-0.1083871899293924,1.0,-0.05892982153300476,-0.008134462585456128,-0.008490180281245213,0.21378628620183188,-0.033576573024337655,-0.05691361208823856,0.10881331495677156,-0.006270959470052609,-0.06872164611311718,-0.12160065183833678,-0.024323910329393177,-0.10521975727570229,-0.07196760698981808,0.008119146215945646,0.0424238836868205,0.22538480425607957,-0.07255672448450984,-0.09906911740387249,-0.12241050435083499,0.11413170402373651,-0.11971301932873236,0.09469923025214055,-0.001607192834639256,0.3853719302382109,0.04009984582718956,0.13422025980653873,-0.03293490201791917,-0.04643094295072275,-0.022820543944143987,-0.122757943872197,0.3370701370032701,-0.027261115225074017
17,0.32705014869332893,-0.03459749785277372,0.07243164332449045,-0.039314873686398244,0.021862578909511498,0.5614874818978124,0.08618327204337553,0.018135263874882214,-0.03478260598928023,0.30879734744959453,-0.002925680248994063,-0.05658194424135887,-0.07010062780945844,-0.08625487201042362,-0.046496715864188506,-0.04459582841532993,-0.05892982153300476,1.0,-0.04281505320311761,-0.007784652140749356,-0.07266936544460861,-0.025850511382567117,0.19871429955022724,-0.010280675909759649,-0.037115333349817675,0.05820495726090896,0.22392173590474312,-0.04896193431953529,0.05097866536899942,-0.0006947117505098719,-0.01617720922540322,-0.019973679029577723,-0.011637832385827575,0.1764800843488129,-0.09473799167489949,0.07310942697355655,-0.06168229938332731,0.03971433631685126,-0.07482794829859685,-0.017155688053176507,-0.05361098577578642,-0.03411083493189211,-0.07595383775955702,-0.01420657175599475,-0.005743817193096978,-0.03120735627477634,0.1567318740647028,-0.03285327858411286,-0.01715376744467862
18,-0.08968211866780612,-0.04526849212955563,0.058734440852092326,-0.05326314828725079,-0.06284682813002872,-0.0383203962985344,-0.04982336346498475,-0.02886827471811126,-0.02212103700691406,0.034251023762963594,-0.03026291962263115,-0.015148241422936543,0.17548508264603424,0.0033677196709415887,-0.08085436868766166,0.16109163194593212,-0.008134462585456128,-0.04281505320311761,1.0,-0.005168381570454771,0.06964481771235409,-0.028547610108481676,-0.041997824445103145,-0.009643675076527455,-0.045177952732931494,-0.04543126126315468,-0.060976911789440015,-0.03362265055022015,0.0310095687544044,-0.01110177091000411,-0.009159098446577165,-0.01648023055025876,0.0014460612368159568,-0.04777605703391713,0.15515997378585308,0.07907747864671089,-0.010803844710189456,-0.0359149355888228,-0.03860312771349535,-0.011552575563533948,-0.03170131140505385,-0.048396524532264576,-0.0447045128532442,-0.03946349765039593,-0.035852378968619356,-0.03039443154463912,0.07969278084482342,-0.025754552887046152,-0.003092962849909566
19,-0.01006817527456166,-0.00822046313106335,-0.014488603948377908,-0.008058343815329176,0.013928772690727315,-0.007872040825200786,-0.0035315182936725645,-0.011923838108634139,-0.00720281417294423,-0.01421292905489728,-0.011073673318389049,-0.009738047529624805,0.014229612316167513,0.06125873340648789,-0.017851945531824447,0.006399766639387017,-0.008490180281245213,-0.007784652140749356,-0.005168381570454771,1.0,-0.012343190160636208,-0.005978398209372723,0.008072995199405124,-0.008522130817064063,-0.012307967011138815,-0.0037902597505366977,-0.007429706211125457,-0.004900696613368389,-0.005884425383301294,0.0003593954518792608,-0.0031261373538031727,-0.003644369629717688,-0.011355520349779895,0.021382889375876082,-0.005472065538538072,-0.016026356164813595,-0.0016573750850679319,-0.0024578581088306123,-0.011023215072063696,0.0004078387906766445,-0.007049688443099481,-0.015518593742650496,-0.012073549677132868,-0.010470757978914494,0.04047795975260912,-0.007417345932796084,-0.01286685002638524,-0.004849158549327513,-0.000899505983306029
20,-0.14589965625317156,-0.04764856787211555,0.22529314313098653,-0.08651404929767484,-0.11128123466169736,-0.07039220469414818,-0.07943331555711053,-0.05679841312455261,0.12108893254095243,0.11263132613120526,0.032493228301625064,0.07190386632328012,0.12180351143816885,-0.07452413282050444,-0.10422113622934126,0.018193725894992335,0.21378628620183188,-0.07266936544460861,0.06964481771235409,-0.012343190160636208,1.0,-0.04378338415977634,-0.06686470074718504,0.3521046747326161,-0.05206234047684191,-0.08849915335138733,-0.10848107112921107,-0.04807608839300159,-0.04077664427008926,-0.04790067144630023,-0.021233249884526108,-0.02626663925940346,0.09682262345382114,-0.09444523630782861,0.35709011596155166,-0.04105807037370275,0.11468475838108509,-0.12589410114793415,0.06503195322724917,-0.014486639804478254,0.06980821949527562,0.04529743517348316,-0.010761069938499034,-0.045877622783729116,-0.05996881044670016,-0.05774153114139624,0.010680037236224722,-0.02976312730933238,-0.029402237252235196
21,-0.0023613230464862127,-0.02581832813947135,-0.05006893630858199,0.30023024356804734,0.048319513952356355,-0.033921413258849,0.028898745570000828,0.01257984298942122,-0.007893623615737111,-0.06357642387652318,-0.014643458926502283,-0.02927824171842936,-0.04645995577655192,-0.0535699036113761,0.19622424207399236,-0.05646101586250214,-0.033576573024337655,-0.025850511382567117,-0.028547610108481676,-0.005978398209372723,-0.04378338415977634,1.0,0.007821176703666862,-0.026760617950656776,0.004921530990133646,-0.03515785367132415,0.021722634837220173,-0.010773265727064267,-0.024489494799056884,-0.04697748244054442,-0.0016707929880216675,-0.0017227405468305862,-0.01745488397250362,-0.02932441988729412,-0.06117196085699063,-0.06731046986575265,-0.042957375953014354,-0.05975096085131148,-0.04138476031135596,-0.007569759241613303,-0.029490159061309935,0.09495067261212675,0.10473880689032454,0.17697780116112033,0.04218346892016904,0.648830851631899,-0.061254331808722355,-0.014127536469144959,-0.015860957836287597
22,0.3115853323744042,-0.014482810991528093,-0.06279911006523073,0.10637971036045946,0.42673868923696107,0.19937506812695044,0.26760245326105103,0.008618280250874296,-0.031167355610608388,0.04566511051969527,-0.013773864942779573,-0.05149466275831689,-0.06944676310537604,-0.0722025014391445,0.018261012582730878,-0.055518673709028965,-0.05691361208823856,0.19871429955022724,-0.041997824445103145,0.008072995199405124,-0.06686470074718504,0.007821176703666862,1.0,-0.024487483349364056,-0.015287417561308268,0.255153538475692,0.09273641642909267,-0.035306129841746046,0.25692935674366185,-0.015114860115294827,-0.009846996020235624,-0.017176166952713574,-0.03080138014568707,0.24394872349191776,-0.09305043867877402,0.19913250342558897,-0.05998889978280475,0.12767064530799943,-0.06582988241057164,-0.007167337411092536,-0.047070220911571585,0.006877772746496563,-0.04694671139463614,0.03519931685905783,0.5380758313482402,-0.0005306091031925023,0.02105554708840343,-0.027766957368277757,-0.019019504065232385
23,-0.049553323800952835,-0.01807458461583166,0.1552374269071049,-0.031233385532481638,-0.05053064448934781,-0.018887506284293573,-0.031809966573487114,-0.03786230045443735,0.06820483897742907,0.09909504604344008,-0.03883751431988211,0.037535745419701255,0.09082909311455291,-0.06238057248808859,-0.03856585588760207,-0.0443789904118791,0.10881331495677156,-0.010280675909759649,-0.009643675076527455,-0.008522130817064063,0.3521046747326161,-0.026760617950656776,-0.024487483349364056,1.0,0.0137735103547884,-0.041332541975856105,-0.02577661595020407,-0.03028706107900036,-0.056391054379222844,-0.037721724449709004,-0.014176076891060246,-0.014138400068942503,-0.0022510645029006878,-0.045363873544908936,0.04319565747223486,-0.05499652650835878,0.002922333794154274,-0.07010387914252943,0.03463901471346641,-0.012466750273384612,0.14293717912924805,0.028649718615334947,-0.02155761169103966,-0.042290592799244894,-0.02115529362316755,-0.030063642121450802,-0.02157017356998413,-0.013532212283911112,-0.01722896613138392
24,0.2645044555389756,-0.04015688247078749,-0.02893172566386969,0.12237301179785104,-0.045471235034763746,-0.058623691765149366,-0.020789914973869072,0.1802554545205184,0.02506433861995063,0.011674706288363462,0.3417586721991508,-0.03213109735999786,-0.06376312915011526,-0.018814927697151037,0.36061499230669236,-0.09748286015485519,-0.006270959470052609,-0.037115333349817675,-0.045177952732931494,-0.012307967011138815,-0.05206234047684191,0.004921530990133646,-0.015287417561308268,0.0137735103547884,1.0,-0.04035491789306685,0.16346405554378707,-0.03719103625236757,-0.10298544500772026,-0.07767451660625602,0.020817671070718885,-0.003191823454290591,0.037308276854953054,-0.07370215306826072,-0.07701748041424512,-0.02554805714834661,-0.056936717371474155,-0.0939878110647943,-0.0735317042518654,-0.006658421463848715,-0.04833101896002523,0.3203743574917606,0.07971694101589537,0.02961577601285001,0.007080042447859316,0.13159186743802587,-0.10526715923263906,-0.005093369716685088,-0.027976260563561676
25,0.10700380895736196,-0.05948946551437255,-0.018871981387012737,0.009865880385630216,0.2853771654367402,0.14899522100915488,0.08748430372191758,-0.044611522269076796,-0.04020494605903332,0.01050698740654872,-0.02769861852946777,-0.05349980710066017,-0.006499761497439417,0.06203032137732732,-0.06623075524762134,-0.05805490707752675,-0.06872164611311718,0.05820495726090896,-0.04543126126315468,-0.0037902597505366977,-0.08849915335138733,-0.03515785367132415,0.255153538475692,-0.041332541975856105,-0.04035491789306685,1.0,0.0567785623915638,-0.04961630924097023,0.13034851490854882,0.22535378604500858,-0.013104398841035814,-0.02204641984964497,-0.0414537216723466,0.11966048631484727,-0.10284733915776506,0.48472341606574354,-0.06294449502765344,0.06283033177694033,-0.08292071193938169,0.017194142720839845,-0.058491572561482956,-0.07216181965678183,-0.08019040755848551,-0.05585007988803779,0.07597472787304015,0.01659276802272859,0.01971692505868533,-0.03039357146324568,-0.014344048769970667
26,0.24963385796165596,-0.0737619539106858,0.052096128579037206,0.08244680299567303,0.11223262061128474,0.13286255886729287,0.08633021576133927,0.0508330604318357,-0.04437816592784856,0.21600984210099639,0.23910303862100526,-0.10701474983393197,-0.07371503723618743,0.012958735576465923,0.28494397326084814,-0.07081562680955798,-0.12160065183833678,0.22392173590474312,-0.060976911789440015,-0.007429706211125457,-0.10848107112921107,0.021722634837220173,0.09273641642909267,-0.02577661595020407,0.16346405554378707,0.0567785623915638,1.0,-0.07633431874680112,-0.045644680744391194,0.07132607238810276,-0.02337041971399601,-0.035981512627491684,0.027686196594879933,0.07922295044708728,-0.07603276112391238,0.16212840368741321,-0.11655622941290039,0.09126561257133148,-0.1435396712951972,-0.013900217013517298,-0.10469331927110913,0.09311099792913112,-0.1181420115637801,0.06094502840563558,0.03686547796406081,0.0029041214441152745,0.12163689961261606,-0.05402783256724752,-0.02622900834703245
27,-0.07812039337852195,0.37985781335623575,-0.06740443293967158,-0.04403080006713667,-0.05519566506430834,-0.04639662602915578,-0.04518157828062533,-0.044215546926964416,-0.029407580117250226,-0.07588244378748751,-0.0617520950581854,0.00966487133433563,-0.05502723699882406,-0.0393424487563631,0.01540595259660687,-0.05170212654282457,-0.024323910329393177,-0.04896193431953529,-0.03362265055022015,-0.004900696613368389,-0.04807608839300159,-0.010773265727064267,-0.035306129841746046,-0.03028706107900036,-0.03719103625236757,-0.04961630924097023,-0.07633431874680112,1.0,-0.07291255552580292,-0.05664658520278189,-0.009354376732792422,0.011996747058108638,-0.046942231939964156,-0.05204752866437679,-0.05506740158669153,-0.07009869847483852,0.10176583971084563,-0.03932043019814435,0.09996943084158923,-0.01203371926198382,-0.015682933636086232,-0.057961930526034926,0.253851692486332,-0.03740545044359053,-0.02710521848624948,-0.0269455104480981,-0.07014922359537087,0.0204411023624698,-0.01873886154424343
28,0.04257150969402604,-0.08699528510611426,0.13573485317482537,-0.029060250213998474,0.13574024574600835,0.1074326242906105,-0.011446287605213728,-0.06915226220177403,-0.04955693060012309,-0.02865930831243192,-0.0610037248782527,-0.10093880508716097,0.14801865446053727,0.1292765025953981,-0.10243445340143345,0.10085832878722621,-0.10521975727570229,0.05097866536899942,0.0310095687544044,-0.005884425383301294,-0.04077664427008926,-0.024489494799056884,0.25692935674366185,-0.056391054379222844,-0.10298544500772026,0.13034851490854882,-0.045644680744391194,-0.07291255552580292,1.0,0.13787282165425022,-0.017963906255273616,-0.03801358510808282,-0.06131931940271182,0.1833999240995371,0.07981705498809802,0.1328529508099395,-0.08472930495226186,0.16009687571718112,-0.14676631394435108,0.014812591387308765,-0.09926460924237884,-0.0841030426043982,-0.10550407789459218,-0.04124555542930035,0.061172183191752855,-0.026374992515730042,0.10045163567593776,-0.04167664911308179,0.04938482553435897
