,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,0.24506662311421268,-0.05441228678641523,-0.08934559873772631,0.322360745410763,0.1334001248795988,-0.04574221233629666,0.002397775674175462,0.07810753558183592,0.005390077281991625,0.09870879007788813,1.0,-0.03157209895748266,-0.06694787725827932,-0.05720210636843741,0.03348061187329726,-0.07528563629510514,-0.040614874230349714,0.17594007598783218,-0.03475616591104211,-0.010625644854960037,-0.008174964815076312,-0.012370471871969088,-0.03203502612453965,-0.001226080867628113,0.07079426795614312,-0.031078159979413184,0.019486639560495213,-0.11412158958901589,-0.08414326535866459,-0.07332778741709149,-0.02848524177966809,-0.024575898321637167,0.04446626713129147,0.061304969706759464,-0.031070003815133272
11,-0.05236147148968187,0.0903364373528161,-0.08722780974661219,-0.037894173096043676,-0.062176835772076736,-0.056259623498562596,-0.05349163726690241,-0.053820226666576584,0.028845553783640704,-0.10103235062453741,-0.03157209895748266,1.0,-0.052660985790988005,-0.09214356348748273,-0.0475453023842264,-0.09263282183262112,0.31262786787521896,-0.10556510515441986,-0.031457342247478176,-0.006966176018576159,0.11240851896833222,-0.029955686811382998,-0.04446112232770608,-0.035501227213085594,-0.03897484614886431,-0.05802234350294042,-0.0592477459971634,0.296958951952125,-0.10213402002288659,-0.07021684060236996,-0.026350446186515095,0.10310645685799152,-0.009357243179177004,-0.09156027067112618,-0.08029267810559361
12,-0.06127900756853833,-0.06830820042606137,0.11191839232759468,-0.11979303785623362,-0.07652951475658482,-0.05907822134943447,-0.0717267013008049,-0.06206027135738212,-0.03812668379897757,0.19131198570278668,-0.06694787725827932,-0.052660985790988005,1.0,0.06030737683444144,-0.07850982900502346,0.2717408042550015,-0.08145895232900616,0.02048356982047447,0.17449987864048094,0.012671051760130106,0.11983165406699364,-0.04697133871535186,-0.0648449317862359,0.030885944043405753,-0.04797982094627494,-0.01574639626946257,-0.05438634001637478,-0.09281408650107503,0.15520964160077333,0.08899434579762319,0.005861032338249212,-0.028219299416986324,-0.018068591058424444,-0.12390688525111837,0.49190138949092227
13,-0.10451862405147001,-0.05462805544677374,-0.060279760978528135,-0.06125973565038442,-0.06635278149176768,-0.031876944690567593,-0.05504898815632591,-0.10793043749636885,-0.07325010593255679,-0.05091050588016426,-0.05720210636843741,-0.09214356348748273,0.06030737683444144,1.0,-0.10974685399173402,0.22639002927318147,-0.12501444489219765,0.060936834610989365,-0.007828047123863487,0.032853212282697546,-0.10838610415994893,-0.058495900557090516,-0.025979622208609877,-0.12549786312745037,-0.0527942120188102,0.05708388619718889,-0.10345515826067014,-0.12124139939133965,0.09948903307266921,0.37292895441408414,0.035348216992068,-0.03510501869468579,-0.025599085032290674,0.06193632659808499,0.09301885370920093
14,0.19141091839412905,-0.03495974878692824,-0.09069290762789331,0.41726176051233466,0.08774079776684825,-0.047345269525719866,0.06396473134769354,0.24360246148386577,0.029920508785210152,-0.08588540958963303,0.03348061187329726,-0.0475453023842264,-0.07850982900502346,-0.10974685399173402,1.0,-0.10603295914866397,-0.010419881339836087,-0.11036564087560523,-0.04307181685610692,-0.01125989857127839,-0.049093639543681525,0.18011799327249484,0.04365297139282951,0.07295169382378651,0.17709588006814012,-0.05163982617567594,0.013422930648150281,-0.08336277689301475,-0.046468159722666505,-0.07279502370906335,-0.029107052717126426,-0.011558857057281595,0.021005296438056514,-0.05186360030442459,-0.10921166209974358
15,-0.12629690792482484,-0.0813964861647081,0.1810537022616626,-0.1595623286660932,-0.1061334547615186,-0.013325484315401318,-0.08021647575527044,-0.10202589012471139,-0.07073506226574486,0.16865648536732614,-0.07528563629510514,-0.09263282183262112,0.2717408042550015,0.22639002927318147,-0.10603295914866397,1.0,-0.13027020986974225,0.25096449876796345,0.15566424357422717,0.00809445080720984,-0.04631658569992521,-0.05764546003137859,-0.0733177497982542,-0.11107513514892559,-0.07285352218137403,-0.04806415862348057,-0.07018654690660038,-0.11231051378509394,0.047653951518887384,0.0024864701322192036,0.018941580521163542,-0.03520104652157341,-0.031660571666664764,-0.017777489509982272,0.4340269999686331
16,0.00748036065164397,0.09606523421036671,-0.11675770956015141,-0.011313364602674323,-0.06299285210094216,-0.07807095702413828,-0.07138180411649782,0.03642879628275703,0.19986993091994953,-0.1428949384922794,-0.040614874230349714,0.31262786787521896,-0.08145895232900616,-0.12501444489219765,-0.010419881339836087,-0.13027020986974225,1.0,-0.1424010902886555,-0.020863596040279177,-0.011177166290683913,0.11920992905647518,-0.019835927239410012,-0.0593215282609106,0.21952155516432162,-0.009337452858457012,-0.074834070715555,-0.07816858108115435,0.0736199083187862,-0.12406084375451959,-0.07264318513547496,-0.027726303339246243,0.07341918702986586,0.038084333136002825,-0.11943059704325176,-0.12608129921725783
17,-0.07949879661876111,-0.09036848025816147,0.08647638105413144,-0.08253301912164146,-0.014177602194597162,0.1814569158097119,0.008117611178261479,-0.1017142814626596,-0.07568741830796703,0.16589433527589353,0.17594007598783218,-0.10556510515441986,0.02048356982047447,0.060936834610989365,-0.11036564087560523,0.25096449876796345,-0.1424010902886555,1.0,0.07283416603592302,-0.015110501390490354,-0.06823463180359257,-0.06611310041915973,0.1656738316540876,-0.1062233503444499,-0.04015251599982801,0.47697012162143376,0.06234228511505565,-0.13615504383319765,0.11459045157567134,0.019393845183480293,0.014661054826427107,-0.04033255407190005,-0.03252747844768897,0.12641536570073733,0.04161128753360489
18,-0.0523097845460755,-0.0446987697306457,0.07281382458773744,-0.08440021516276482,-0.061135709480769414,-0.03996640577707858,-0.05186625500935549,-0.026503659653098234,-0.021576527840215593,0.010150942868901894,-0.03475616591104211,-0.031457342247478176,0.17449987864048094,-0.007828047123863487,-0.04307181685610692,0.15566424357422717,-0.020863596040279177,0.07283416603592302,1.0,-0.005104951514805728,0.03135962368815206,-0.028888543068577594,-0.039737204373360854,0.008294621242356174,-0.03124584461868163,-0.047374157741311124,-0.04389378089018515,-0.04135288847078601,0.02059609854011458,-0.015158240447350148,-0.0027834076676049504,-0.01669237919546975,-0.010106160787173562,-0.07770880276757475,0.14901606074922022
19,-0.014161271559968004,-0.006810102584223586,-0.01551800949230995,-0.01651486389749723,-0.00931302430519186,-0.008452747065635091,-0.0029966871338030715,-0.011650396700616423,-0.007046395062101975,-0.013789637233646176,-0.010625644854960037,-0.006966176018576159,0.012671051760130106,0.032853212282697546,-0.01125989857127839,0.00809445080720984,-0.011177166290683913,-0.015110501390490354,-0.005104951514805728,1.0,-0.01203401162300895,-0.0060870289884178055,0.024656096897715044,-0.012819294902081108,-0.007440980504424757,-0.005959949283361579,-0.010358023769964341,-0.010400471765018654,-0.005997153723588546,0.0036873953039437144,-0.0008413333681164985,-0.003712767428415914,-0.0031119034025698274,-0.007636032893745407,-0.006272126776221725
20,0.008006165899135472,-0.04953998731951402,0.03934154283884961,-0.09870953724611317,-0.08678863868136875,-0.0621268388576655,-0.07552008667103297,-0.04911571351114219,0.13449578778945265,0.06817736796022172,-0.008174964815076312,0.11240851896833222,0.11983165406699364,-0.10838610415994893,-0.049093639543681525,-0.04631658569992521,0.11920992905647518,-0.06823463180359257,0.03135962368815206,-0.01203401162300895,1.0,-0.04164216789902317,-0.06210636468888715,0.1348498905072726,-0.054699103333779815,-0.08083157286366541,-0.03874653146403564,0.07922308952973033,-0.043700148836837746,-0.048575248398766924,-0.03065690636496146,-0.024029395050217756,-0.020573445098446913,-0.12464629892853475,0.2309227451172332
21,0.07022602320025365,-0.0177427645424902,-0.05574076430006941,0.1954643030229048,0.27306671844880137,-0.03451165726393052,0.033838067768288,0.0039310783596681045,-0.007488210705505256,-0.061922543868155405,-0.012370471871969088,-0.029955686811382998,-0.04697133871535186,-0.058495900557090516,0.18011799327249484,-0.05764546003137859,-0.019835927239410012,-0.06611310041915973,-0.028888543068577594,-0.0060870289884178055,-0.04164216789902317,1.0,0.005268453984830704,-0.02616188742819473,0.6490665093182768,-0.03606196456284837,-0.02068002658524,-0.04731716081534656,-0.033613667796503446,-0.04732714381992415,-0.016173261323632112,-0.0015362272525696876,-0.00046885565310078136,-0.04093389024809443,-0.060053694758811005
22,0.002560317636877113,-0.02162943236361893,-0.040182211418301965,0.021944238951473925,0.14108652615143472,0.1240758853755827,0.28589762636492067,-0.0161360678467336,-0.025045498398978232,0.011752940127310783,-0.03203502612453965,-0.04446112232770608,-0.0648449317862359,-0.025979622208609877,0.04365297139282951,-0.0733177497982542,-0.0593215282609106,0.1656738316540876,-0.039737204373360854,0.024656096897715044,-0.06210636468888715,0.005268453984830704,1.0,-0.04584491377197486,-0.0015429154987308064,0.2204280530711593,0.08884307357763438,-0.06916094326769956,0.2545057283012711,0.04794682483467898,-0.020190771069103212,-0.015484186949749984,-0.012867446797850967,0.25240970481695035,-0.08617114189716475
23,0.06110525407513114,-0.056640504350577436,0.023664340660900833,-0.0704508571831793,-0.07376732692064844,-0.05528049621506603,-0.06708982982234579,0.29818365623125387,0.31325730289449294,-0.030461679440272504,-0.001226080867628113,-0.035501227213085594,0.030885944043405753,-0.12549786312745037,0.07295169382378651,-0.11107513514892559,0.21952155516432162,-0.1062233503444499,0.008294621242356174,-0.012819294902081108,0.1348498905072726,-0.02616188742819473,-0.04584491377197486,1.0,-0.0002488195937504823,-0.04759618538641162,0.03669172688559606,-0.08348179668972659,-0.02519763061840048,0.05082018173193544,-0.01526391572182356,-0.012902535490641064,0.03095940314811457,-0.11464301598602547,-0.07325141400966179
24,0.16106645471170833,-0.03172834818250652,-0.06314144422116424,0.19578092358322713,0.23017761337632142,-0.04228015856163063,0.09654699199776541,0.11512710200787651,-0.003799729960266878,-0.05457838955129532,0.07079426795614312,-0.03897484614886431,-0.04797982094627494,-0.0527942120188102,0.17709588006814012,-0.07285352218137403,-0.009337452858457012,-0.04015251599982801,-0.03124584461868163,-0.007440980504424757,-0.054699103333779815,0.6490665093182768,-0.0015429154987308064,-0.0002488195937504823,1.0,0.017422048186980035,-0.02922154031753537,-0.06333877919248306,-0.03705419438685368,-0.024998667769148802,-0.018923593406011317,-0.006173551193452819,0.0483890277232803,-0.012912992453089685,-0.07377670101663636
25,-0.06579545685581503,-0.060606509848099684,0.009994102110466224,-0.06055652366491484,0.009269002722768708,0.14736116422495707,0.08824525294698059,-0.04490217984229149,-0.04076074669028762,0.01446027884537764,-0.031078159979413184,-0.05802234350294042,-0.01574639626946257,0.05708388619718889,-0.05163982617567594,-0.04806415862348057,-0.074834070715555,0.47697012162143376,-0.047374157741311124,-0.005959949283361579,-0.08083157286366541,-0.03606196456284837,0.2204280530711593,-0.04759618538641162,0.017422048186980035,1.0,0.04809599973204798,-0.09355729956389254,0.14795196168168073,0.21694275533626203,-0.01578573440193562,-0.022156259960906054,-0.013695162729082229,0.11986250453299643,-0.10759812755161077
26,-0.018314501881555714,-0.05068456747195684,0.15769360716354935,-0.024999478538499334,-0.03905538149148406,0.4698889890510627,0.08882538030535472,0.03620638637039089,-0.033345699784429916,0.340247543281182,0.019486639560495213,-0.0592477459971634,-0.05438634001637478,-0.10345515826067014,0.013422930648150281,-0.07018654690660038,-0.07816858108115435,0.06234228511505565,-0.04389378089018515,-0.010358023769964341,-0.03874653146403564,-0.02068002658524,0.08884307357763438,0.03669172688559606,-0.02922154031753537,0.04809599973204798,1.0,-0.09322274829979779,0.07962681711862937,0.01859653774672306,-0.02056054995712453,-0.022182944707529642,-0.0187177528118349,0.3300519318475781,-0.09563432388912213
27,-0.10951087338578375,0.1849906480940812,-0.12354669795635292,-0.06964541163038813,-0.10094497310965299,-0.08688725131195797,-0.08340912132586975,-0.07685294536146511,-0.035663654238113324,-0.135983159557983,-0.11412158958901589,0.296958951952125,-0.09281408650107503,-0.12124139939133965,-0.08336277689301475,-0.11231051378509394,0.0736199083187862,-0.13615504383319765,-0.04135288847078601,-0.010400471765018654,0.07922308952973033,-0.04731716081534656,-0.06916094326769956,-0.08348179668972659,-0.06333877919248306,-0.09355729956389254,-0.09322274829979779,1.0,-0.16416577943847577,-0.11529509316087455,-0.040179649962148886,-0.004130666771244792,-0.02266310327086961,-0.1425707498559839,-0.032585352833368324
28,-0.0995997813486896,-0.08855567084724567,0.14451225987195127,-0.12446253071540701,-0.06168095482647882,0.11908836481635439,-0.005288588749246788,-0.06139117859497704,-0.0547853647806297,-0.019966283900690555,-0.08414326535866459,-0.10213402002288659,0.15520964160077333,0.09948903307266921,-0.046468159722666505,0.047653951518887384,-0.12406084375451959,0.11459045157567134,0.02059609854011458,-0.005997153723588546,-0.043700148836837746,-0.033613667796503446,0.2545057283012711,-0.02519763061840048,-0.03705419438685368,0.14795196168168073,0.07962681711862937,-0.16416577943847577,1.0,0.18650264647751774,0.03937316091626896,-0.03949359597891244,-0.017229071807711698,0.15358696009027872,0.04853795293728537
29,-0.09141428544489427,-0.07121521306666875,0.18564900650107868,-0.08745599586355196,-0.07000448525957867,-0.007967603328543543,-0.008780332848693244,-0.01646346643630813,-0.03034622024255331,0.028640823071730145,-0.07332778741709149,-0.07021684060236996,0.08899434579762319,0.37292895441408414,-0.07279502370906335,0.0024864701322192036,-0.07264318513547496,0.019393845183480293,-0.015158240447350148,0.0036873953039437144,-0.048575248398766924,-0.04732714381992415,0.04794682483467898,0.05082018173193544,-0.024998667769148802,0.21694275533626203,0.01859653774672306,-0.11529509316087455,0.18650264647751774,1.0,-0.014861911991869267,-0.02765017872171926,-0.014340716951168484,-0.04099616002582043,0.0290177073336635
30,-0.03797915840523024,-0.02599715544564308,-0.0024494089410046598,-0.044996236941824586,-0.03031507380171751,-0.010200661915407097,-0.025887253266572506,-0.024768363532171114,-0.020352950020567483,-0.016811106088719715,-0.02848524177966809,-0.026350446186515095,0.005861032338249212,0.035348216992068,-0.029107052717126426,0.018941580521163542,-0.027726303339246243,0.014661054826427107,-0.0027834076676049504,-0.0008413333681164985,-0.03065690636496146,-0.016173261323632112,-0.020190771069103212,-0.01526391572182356,-0.018923593406011317,-0.01578573440193562,-0.02056054995712453,-0.040179649962148886,0.03937316091626896,-0.014861911991869267,1.0,-0.008966670657510677,-0.00865753446119861,-0.026610214679993756,-0.005090514177337737
31,-0.0013449392715321465,0.12131971840673889,-0.03462697760844333,-0.013486995570257568,-0.01754512802757159,-0.021133027795785797,-0.01867655735633536,-0.010348311998432209,0.007901222574691912,-0.03983321165291359,-0.024575898321637167,0.10310645685799152,-0.028219299416986324,-0.03510501869468579,-0.011558857057281595,-0.03520104652157341,0.07341918702986586,-0.04033255407190005,-0.01669237919546975,-0.003712767428415914,-0.024029395050217756,-0.0015362272525696876,-0.015484186949749984,-0.012902535490641064,-0.006173551193452819,-0.022156259960906054,-0.022182944707529642,-0.004130666771244792,-0.03949359597891244,-0.02765017872171926,-0.008966670657510677,1.0,0.0022037942777665444,-0.031383818164109574,-0.036221429532397605
32,0.054450268302087816,-0.0032312532720980484,-0.02847336708425454,0.04942420237741615,0.006634152135479257,-0.018581670135585295,-0.016826066684875483,0.1468082483180456,0.04329317663829812,-0.03251456346359527,0.04446626713129147,-0.009357243179177004,-0.018068591058424444,-0.025599085032290674,0.021005296438056514,-0.031660571666664764,0.038084333136002825,-0.03252747844768897,-0.010106160787173562,-0.0031119034025698274,-0.020573445098446913,-0.00046885565310078136,-0.012867446797850967,0.03095940314811457,0.0483890277232803,-0.013695162729082229,-0.0187177528118349,-0.02266310327086961,-0.017229071807711698,-0.014340716951168484,-0.00865753446119861,0.0022037942777665444,1.0,-0.024741890970497116,-0.03212687145122342
33,0.04929549726750847,-0.056705540919567685,0.016710231423169505,0.08660145936800107,0.05652678284059884,0.32596480385557547,0.20597140133706826,-0.024366773827523527,-0.06356256510899769,0.16655695616780491,0.061304969706759464,-0.09156027067112618,-0.12390688525111837,0.06193632659808499,-0.05186360030442459,-0.017777489509982272,-0.11943059704325176,0.12641536570073733,-0.07770880276757475,-0.007636032893745407,-0.12464629892853475,-0.04093389024809443,0.25240970481695035,-0.11464301598602547,-0.012912992453089685,0.11986250453299643,0.3300519318475781,-0.1425707498559839,0.15358696009027872,-0.04099616002582043,-0.026610214679993756,-0.031383818164109574,-0.024741890970497116,1.0,-0.15660105443947386
34,-0.10048788062373705,-0.07049149410269123,0.12840117175771357,-0.15764890929076625,-0.11609278854511107,-0.07497479218643385,-0.10643086617918104,-0.10471011703294739,-0.06349488127685965,0.27346072089534845,-0.031070003815133272,-0.08029267810559361,0.49190138949092227,0.09301885370920093,-0.10921166209974358,0.4340269999686331,-0.12608129921725783,0.04161128753360489,0.14901606074922022,-0.006272126776221725,0.2309227451172332,-0.060053694758811005,-0.08617114189716475,-0.07325141400966179,-0.07377670101663636,-0.10759812755161077,-0.09563432388912213,-0.032585352833368324,0.04853795293728537,0.0290177073336635,-0.005090514177337737,-0.036221429532397605,-0.03212687145122342,-0.15660105443947386,1.0
