,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,-0.004593919314255892,0.03756177057198655,-0.04814890573126126,0.02428883828888618,-0.0367637684909076,-0.03708114748415566,0.015148353957133487,0.19081761970258418,0.03256085932491104,0.09640407142032442,1.0,0.09617254628851611,-0.08059038982606873,-0.07598965934140091,0.3019784857609207,-0.07689879758186666,-0.0037968951533591724,0.11975350616949368,-0.07132407166950863,-0.010908912823652302,0.02310247452463459,-0.013075085501807613,-0.00035276986259553077,-0.05337806376466629,0.309422655167224,-0.02762962307606633,0.2558347092415155,-0.0694533605470053,-0.06166201838795244,-0.07194200244559457,0.046546440608708294,-0.023792900396389406,0.07253954362767612,0.18675810997026565,-0.024993849264280964,0.08271742507759955,-0.022354451236798422,0.007772483831691577,-0.11013359389343991,0.00538018376581363,-0.060541729583872786,-0.07577191821647469,-0.04020039221740801,0.026202004014716108,-0.024098978104671542,0.06085789872687586,-0.02631911940803416,0.09938464543106895,-0.0249033290832798,0.1809145476080873,-0.05703309911765703,-0.027435624483309717,-0.06393953846892796,-0.027325331354284086,-0.037369482506609264,0.0038351513272980465,-0.049547577805791825,0.2913291702660014,0.012324528312728891,-0.07034559374810224,-0.0857755874911331,-0.022863521211688904,-0.07735479670274176
11,-0.06333512457367156,0.4978473002966896,-0.045961808849749146,-0.028040640975426828,-0.049103914237701676,-0.03789982320626545,-0.035143675171517605,0.01204200707920618,0.0673489499094368,-0.060997920272076324,0.09617254628851611,1.0,-0.0554651008877725,-0.020716519764027757,-0.018327507377817756,-0.06690406496022433,0.04659513828111474,-0.05730164245568527,-0.061867520723112315,-0.003372359811648907,0.026650236500246092,-0.01995829270658169,-0.0328791408221324,0.003398961726476895,-0.010958512986194944,-0.033964483431539474,-0.06843123800141844,0.15671016321508768,-0.048759090946200644,-0.04866804604042597,0.012525637421606338,0.06964535985478854,-0.016425760569626163,-0.035396222627246766,-0.050817223351041316,-0.04661556420882479,0.11466980977132371,-0.0444248131764295,0.02114617810711458,0.010780292225906526,0.2565804325305134,-0.03613567514784261,0.03907597983162085,-0.02694773272886265,-0.02640811302492619,-0.011001550561593075,-0.024808247104187987,-0.021648640813066715,-0.01416450519403145,-0.036898810280019206,0.06270781929714295,-0.022995329149454288,-0.03836947598039825,0.008845300412520126,-0.03506382562353962,-0.03604496894443356,-0.020865205945949983,-0.014492928596197663,-0.0011858538952860933,0.13703036479112027,-0.0652102138117544,-0.017168293105342104,-0.03578407275644651
12,-0.03573825181701985,-0.06265896650396219,0.14409320839017753,-0.08299433423279567,-0.14072158571009077,-0.07229532280047815,-0.10289062137906335,-0.11326333501403157,-0.0658971734073263,0.3526244128171063,-0.08059038982606873,-0.0554651008877725,1.0,-0.04881752397839163,-0.1631748982982407,0.36077443218338223,-0.09780457357781516,-0.017284444501889772,0.5324717400231804,0.0031620813086082316,0.28591856606956384,-0.060384881204087866,-0.09637782252274704,0.05770484615130964,-0.10572601680588224,-0.09075766355186621,-0.08434034286657856,-0.10407750415457127,0.043910681156382074,0.09672594879149236,-0.0318976792409876,-0.037114118547094364,-0.07657424290692509,-0.18474585145498174,0.6084107261067,-0.001788005214188974,-0.001206369970575231,0.11926023509140857,-0.04452663259388243,0.00017276051336185313,-0.07680594483296904,-0.09639382195579062,-0.09776703460670151,-0.10108771896764424,-0.07342566042452173,-0.07889215406665352,-0.044383431079019736,-0.1149182548168532,0.0010538269306879684,-0.138804512311558,-0.07990151771451598,0.14528497329507659,-0.00845620529356484,0.06931020849716804,0.1929067098454208,-0.08511024573887467,0.11016887824294985,0.30679938303459275,0.04738569082056857,-0.09523730236709473,0.07309674425851649,-0.04896563180954342,0.6544889678253871
13,-0.002455943040486634,-0.041386001291788876,0.07230379869563,-0.0513587551668732,0.2621839657823579,0.0004457425671952353,-0.029292680365693106,-0.06071552952617626,0.020163256116618324,-0.03939466693173685,-0.07598965934140091,-0.020716519764027757,-0.04881752397839163,1.0,-0.07738534295986095,0.05702583336808036,0.006903550165380197,0.09490584140780767,-0.062082431299427004,-0.0032906048898764975,-0.049614664761990626,-0.0428918688487399,-0.01568024388000793,0.05326689264011488,-0.07059796952399859,0.2653874321989239,0.034117206253076494,-0.002473531875186421,0.06929745518530496,0.7515676189591927,-0.011380782245187317,-0.018725657868003395,0.08564971762267004,-0.03427071606263466,-0.031634178092476484,0.01820653724395161,-0.0631716032297567,0.2908413038202936,-0.0929976443979959,-0.008730435244722282,-0.04460033931564721,0.18473635716762143,-0.07842368580634801,-0.061752382419665894,0.02808633827881058,-0.010276782977166587,0.07808007314965972,-0.03613200709749478,-0.020538722722797165,-0.056240076935566735,-0.06854840250136292,-0.02648286944395099,0.06683961365677502,-0.03805419429969777,0.20650309840570608,0.011667050600590782,-0.017544233668514903,-0.052376526644516634,0.09137799051656448,0.06571875740525743,0.09211961552750735,0.0015017186794275819,-0.004759095291001594
14,0.019653275278964773,-0.013581505848957516,-0.11737794689706162,0.23589402034705487,0.07533122334939918,-0.09292875204564033,0.1795102636416181,0.552662172666381,-0.00988359492836505,-0.03732951890640483,0.3019784857609207,-0.018327507377817756,-0.1631748982982407,-0.07738534295986095,1.0,-0.16490749260603493,-0.05566473111827314,-0.054739014723329975,-0.14734963609134627,-0.01700341535945852,-0.10820186273264407,0.18677500147340578,0.05887397759568877,-0.1027172403580724,0.34780944901438493,-0.05818899422318795,0.3085612821186481,-0.04097451828925064,-0.07812179698409051,-0.09077547870669647,0.0507670734047589,-0.011179975809711836,0.1009271213553102,0.30292630281604804,-0.129590811504703,-0.09395895046877133,-0.06876044822693042,-0.009445598744435187,-0.06496153199421456,-0.01485950505381756,-0.04255004880456663,-0.08277315761729305,0.05054964780620435,0.42970781847371475,0.09091274702836018,0.21576499704457633,-0.01885759561464881,0.1833236286237806,-0.03542701867851643,0.3036362374970273,-0.0032072264030394357,-0.07158375290608934,-0.09050726418383032,-0.034846760595607804,-0.09010208878430889,-0.043962148253540875,-0.07344184435951912,0.017588615363977794,-0.0684271712910538,-0.015856503989756236,-0.11177320265599047,-0.022901575130837792,-0.11664921782386284
15,0.21969734342666025,-0.0687613202011938,0.3672563094299933,-0.0863273390941667,-0.09948615352864146,0.11464473737624503,-0.07583125627057624,-0.12031201996590032,-0.06237041759758609,0.3327745287215663,-0.07689879758186666,-0.06690406496022433,0.36077443218338223,0.05702583336808036,-0.16490749260603493,1.0,-0.08674451659915874,0.14022862465668298,0.6004791113374179,-0.012355515855127078,0.014160841550886876,-0.06252055208821011,-0.046370326923625235,0.09563982647633106,-0.1052929003804067,0.01349831593575208,0.008180142671183659,-0.1326316007485557,0.020295775162315365,0.10141706423377092,-0.032109395286253686,-0.038331905899924426,-0.05406263985900314,-0.054139163267805074,0.22135589307086329,0.18500519100217858,-0.0827641765305745,0.024705325889325305,-0.11299566575122003,0.003930243176112207,-0.09612921405560268,0.021096855272834468,-0.11001953500910906,-0.10328111412664373,-0.06075580882455054,-0.07217707753092789,0.058131341739056194,-0.0951323164943507,0.003997754058982441,-0.13046612498171872,-0.09081754465288866,0.10652164735731248,0.03855405774111516,-0.01944299625686999,0.21100721090969363,0.054888653938026354,0.10732872611643841,0.0568383672111783,0.020534882468600683,-0.100444436997884,0.041561313612553594,-0.0313438948724466,0.20474947838298094
16,-0.10123410446306283,-0.002629987778946986,-0.041832997305557416,-0.03516619929234914,-0.07428623121415384,-0.058201272894070094,-0.05224483605605569,0.119940883273354,0.28482127440385246,-0.07473522249570029,-0.0037968951533591724,0.04659513828111474,-0.09780457357781516,0.006903550165380197,-0.05566473111827314,-0.08674451659915874,1.0,-0.10289107947999204,-0.0968016167676076,-0.010585032702085818,0.08689393769881312,-0.02124936154325162,-0.018893114566418755,0.23023978569919007,0.08048999061470667,-0.04406589368844966,-0.06236798233321614,0.31012637542698573,-0.059831497883913225,-0.012570779548709804,0.05359185738228285,-0.0019423480749392926,0.4996976071359366,-0.10103534834170641,-0.07178666426463057,-0.07622619198719016,-0.059728746949080466,-0.09575607392815219,-0.06490080206748756,-0.017562558779761095,-0.037660374145689096,-0.05155473922557802,8.459848322170654e-05,0.07401760192419757,-0.041457647232168895,0.0007615972363207129,0.01902547950587239,0.32619041808942506,-0.006669657985194744,-0.0701642454596941,-0.04920741393850597,-0.039854799423260416,-0.05716605246630102,-0.026439834685093665,0.1560511859724857,-0.018212837913506474,0.07030107735620017,-0.06770279931294776,-0.034622769155498584,0.18929713472875398,-0.11086017763034561,-0.02793959029261193,-0.028566274481865495
17,0.28931963885856005,-0.05567011295499558,0.10156364598092742,-0.027523374291468245,0.26874505470122045,0.36595935818839936,0.12450046210013674,-0.07737035363520406,-0.06661341330818438,0.23468745617867495,0.11975350616949368,-0.05730164245568527,-0.017284444501889772,0.09490584140780767,-0.054739014723329975,0.14022862465668298,-0.10289107947999204,1.0,0.08121282776673609,-0.01103900075154822,-0.04842940403882352,-0.05667091560170372,0.46533946901702566,-0.011101865585604017,-0.028427001584554964,0.5667425700305999,0.24099760617439545,-0.12677299844942014,0.1183363459342491,0.05959327848076598,-0.029032117804714725,-0.035886940308751704,-0.06607548736560238,0.3097107385490696,0.017379063959562124,0.25430592025504684,-0.06936004905874114,0.028138766351058428,-0.11192276842187455,0.017338163893099206,-0.09204045307483358,0.09899561658751041,-0.0974416247823602,-0.09396110628944604,0.19762129662590353,-0.034318711184536096,0.03679962105242443,-0.07598221999253035,-0.015213000259395405,0.056296081663871775,-0.07231465051140215,0.005825895295836944,0.021087428279465303,-0.03743652955847601,0.0032569809192829827,0.25686417140247847,-0.015203710926952843,0.062482403302907844,-0.012612199849027256,-0.095538549676211,0.07323776644780292,0.34914012692073715,-0.020519648910479027
18,0.17122647254857132,-0.06292815011219996,0.05917842207921842,-0.07128478797675178,-0.09954682071105872,-0.004812186791060526,-0.07514084729334891,-0.12079078800280735,-0.0714851184960476,0.2147128282504483,-0.07132407166950863,-0.061867520723112315,0.5324717400231804,-0.062082431299427004,-0.14734963609134627,0.6004791113374179,-0.0968016167676076,0.08121282776673609,1.0,0.009529615420345592,0.010377442135664364,-0.056797420645714504,-0.0640688482092152,-0.051296725332037565,-0.10523869610080736,-0.06112960912892999,-0.04133030666674879,-0.12219878114131474,0.10838421865597957,0.05442340143547454,-0.030266470790699364,-0.03511721724457947,-0.11711717677187053,-0.05892079495118817,0.36911343404326935,0.235998433486319,-0.06862011963947307,0.20316100998208902,-0.0970006474225351,0.04387629613154813,-0.08759366890867248,-0.059081351045959594,-0.09539946640354083,-0.09529948966686563,-0.06597012331567377,-0.07084599784699705,-0.050273254858706,-0.10625877091967524,0.02100823771696164,-0.11206268100802728,-0.08462339676427802,0.16542271307388962,-0.0039968797837171876,-0.040186685087010836,-0.0005078681968565179,-0.0394842079249013,0.11496573787166678,0.1818897173287357,0.011614009488100851,-0.09233899085538189,0.19866306421729862,-0.03764195701855706,0.3710885389410441
19,0.005480024276060949,-0.005847202623546537,-0.0058130912546873505,-0.002951980416876545,0.015640322972816346,-0.00797170051867967,-0.003539904444927328,-0.014582932445105955,-0.007004309331155553,-0.014694252426639279,-0.010908912823652302,-0.003372359811648907,0.0031620813086082316,-0.0032906048898764975,-0.01700341535945852,-0.012355515855127078,-0.010585032702085818,-0.01103900075154822,0.009529615420345592,1.0,-0.012551988478374278,-0.005859632313102771,0.0071177678997569795,-0.013507244382241042,-0.01146208824492442,-0.006140630736101842,-0.00658773480929116,-0.011690852730387282,0.00036686942216294124,5.0662412893331434e-05,-0.0030922596211824197,-0.0035611425367882516,-0.01308666631066329,-0.012473983750251157,0.0011709319978214423,-0.012722995620700107,-0.0022254704449674984,0.07199835517839802,-0.010490224382588346,-6.624410528625332e-05,-0.0070661015618223985,0.025888934799040184,-0.007888929801144343,-0.01006850232476043,0.03987962488328915,-0.007308370803866174,-0.006309585951099768,-0.01179967879557509,-0.00043826402098147096,-0.013021922460505458,-0.008041692074047998,0.0021353130197798533,-0.0059393485219713035,-0.00812656301478754,-0.01348524143513673,-0.00788741064382754,-0.008309712248088439,-0.009752338026822335,0.004304697381463833,-0.008820875737403418,0.01705917894194274,0.0021269217447879565,0.015422834832580286
