,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,0.35839098065785285,0.03598514557047835,-0.06185638175783433,0.30499471778243137,-0.04267852866463074,-0.041148417491805436,0.013336586065381899,0.19279017575775936,0.03142851810319128,0.09574381734825545,1.0,-0.08792564003697657,-0.0643692843372658,0.012755329121389245,0.021066774648277928,-0.06853507115318197,0.013660984271909135,0.10902926563902587,-0.08132225149954844,-0.010964827466731561,0.03427584637673378,-0.01850701324791426,-0.004289915485426177,-0.0575797527893368,0.3027280074036943,-0.03108736065784652,0.25891032383844814,-0.02083603400785903,-0.0660080672571222,-0.07156188921121948,0.03941056712593337,-0.024300277656281524,0.08917896063608985,0.004337156087105014,-0.023310893800485073,0.11331279354385031,-0.011970719157085785,-0.08692561047297208,-0.11314194465128358,0.0053736948946988316,-0.04325286828971632,0.0025721472389217525,-0.059298225059001036,0.054807864604283094,-0.026150739098962362,0.05168953467452752,-0.08181331546464266,0.05523696383534295,-0.02824511279965754,0.11392821116264315,-0.05454132394349201,-0.03239270627504558,0.027489990815924514,-0.038239486788846866
11,-0.09588897858717246,0.40542868491441614,-0.07236832194016338,-0.024873521731341625,-0.07099035928760285,-0.05948445581827068,-0.05442119588736957,0.030452295869804757,0.1905612692734392,-0.11154105800444124,-0.08792564003697657,1.0,-0.06723503153876993,-0.08299939092713281,-0.021897249559093973,-0.11590251300176099,0.1923920164099991,-0.0975436397679531,-0.10022186961056943,-0.00981059036931382,0.07535832991538001,-0.029221769762105665,-0.052345890032806486,0.0009911795431103102,-0.014258325700535219,-0.052957905967069244,-0.1079344476664062,0.2862047851209115,-0.09826024320987284,-0.04105564489182946,0.0191841166203808,0.050433134214829776,0.0018271992201022804,-0.06666262917205382,-0.0999264263401597,-0.08946003201017291,-0.028032758635962544,-0.10201316147892547,0.07885634797855098,-0.016866127226503148,0.22728145229828173,-0.056048245416024864,0.00813746372020461,-0.040368066965137096,-0.041275984091326476,-0.03285753301265498,-0.04807605634580059,0.031994193954984894,-0.019367774467888017,-0.0672466044053529,0.07615291473750424,-0.014058248783461203,-0.04804910921409827,0.03889065680485911
12,-0.10239706851601946,-0.05634828584223006,0.06409595510853729,-0.11518658432453253,-0.0886522513008407,-0.06122611679014672,-0.06845353831252701,-0.06675212550599371,-0.04163485333496329,0.20448389467174696,-0.0643692843372658,-0.06723503153876993,1.0,0.10320703496378729,-0.07114777751575062,0.16737498294923941,-0.021863523261672135,-0.03053742968174067,0.3968546158831551,0.015012365154965634,0.12524341996142963,-0.044649243578168324,-0.07044432601610319,0.18550308941888283,-0.07200277884529634,-0.024406114991090008,-0.06636579621370275,-0.09355600441090964,0.13714338485407032,0.08767035744474255,-0.017701870937224033,-0.02787348532931846,-0.06578500610217153,-0.08516919378863157,0.5363026277711427,0.058793895018794444,-0.06067990461453873,0.0655511866264338,-0.07700367319130669,0.002416328378581703,-0.05342732458781679,-0.06700547054838829,-0.05397458487294997,-0.06778791691834361,-0.05700809697642625,-0.048649277568992885,-0.07875128102744204,-0.03654615486789,0.001973400444617721,-0.07746582939100752,-0.0692306137473273,0.1731939207585546,-0.06056392423835006,0.09152171562289985
13,-0.017756151029169092,-0.08228900788283505,-0.07463864347470818,-0.005437136732816716,0.2538771450571307,-0.06068759015290083,-0.07241099104496204,-0.07324062241875204,-0.05756505718099079,-0.03765907853119632,0.012755329121389245,-0.08299939092713281,0.10320703496378729,1.0,-0.08068690864698398,0.03110560751480461,-0.09594344381717532,0.021171410869767437,0.19743041157131824,0.07833302077014016,-0.06750548844799079,-0.0508195935256272,-0.08064020496004741,-0.11929472604329575,-0.019126883370300093,0.058193117285311555,0.029181933363254364,-0.1072503385199278,0.11610733530458048,0.5020031880964468,-0.013357761357822767,-0.030231955510180764,-0.08995628109735217,-0.03611645794670223,0.0937784955004041,0.08434148200880857,-0.06751253372972932,0.6338162495389748,-0.10668715613542105,0.00987182556417588,-0.07533696472995371,-0.08421130175113475,-0.046762167816362644,-0.07412738912362102,-0.04862299858004446,-0.028568043348644583,-0.06641523547853626,-0.03609844847761631,0.019131624002037547,-0.01776780786036318,-0.07905826106420229,0.0036426687482367945,-0.028281837937119695,-0.05606352054553074
14,-0.010888763442327934,-0.02658429385871429,-0.0655706332817203,0.43834433961601993,0.027122191071335948,-0.052878191428703425,0.022382852389278566,0.2771494178206045,0.023421582061066596,-0.08336124645501308,0.021066774648277928,-0.021897249559093973,-0.07114777751575062,-0.08068690864698398,1.0,-0.0998611058244612,0.10765627975569168,-0.09050553925637604,-0.09585958526735269,-0.010210859607638295,-0.0497068780430795,0.1574135722064999,0.08655468015536114,-0.04545987118815391,0.0573065085316042,-0.05263999947954849,0.05281297103248697,0.16884488998657832,-0.04710220655173936,-0.06637204359804828,0.01178636408355606,-0.010015005521251612,0.2306763624340865,-0.04106591278805871,-0.09540475298927442,-0.08921511642196284,-0.0685739631251415,-0.10214997301157419,-0.06375465470836815,-0.01711001110999862,-0.04330150105057423,-0.01519386622727396,-0.03323475946142328,0.3119491092520531,0.04489888113859486,0.18983068257488223,-0.042198926991369436,-0.02486032381092467,-0.025389452339278668,-0.02270963888523555,-0.04277572490900202,-0.03755507137392951,0.09389359965291186,-0.03617729183844255
15,-0.09358410139932491,-0.12783452904739748,0.33986021059921545,-0.13638260928800286,-0.05296820334186522,0.15502647978281478,-0.030724697716518555,-0.11695304686432939,-0.06897044776619116,0.3175420870406104,-0.06853507115318197,-0.11590251300176099,0.16737498294923941,0.03110560751480461,-0.0998611058244612,1.0,-0.09903419644754366,0.2041103764800708,0.5584897814565897,-0.009671142538729237,-0.010947045715914622,-0.062404644406325996,0.010313374651671349,0.11405419847229321,-0.10394876923844709,0.047367750613195654,0.049906136414944346,-0.16428335243210404,0.05750451331800547,0.06211930697180351,-0.032688866370560024,-0.04173541490923026,-0.09226892130510048,0.223035454946104,0.211869423462467,0.20378240424925964,-0.08565997162959701,0.13098091593429056,-0.13148055803606895,0.009219302672082905,-0.10902627607894247,0.09941640812873848,-0.07567225512423897,-0.09413923460265672,-0.03973941834252731,-0.0705077784901432,0.08639234858537681,-0.06499630895177813,-0.002019762327705022,-0.08059815124215619,-0.0943804473961766,0.10253218361397387,-0.08181664766124766,-0.03809382190124386
16,-0.09411488613660829,0.21173351417280287,-0.0034770008520004264,-0.042100294911596906,-0.07042731975066727,-0.05295609369618236,-0.055185247471419605,0.19406339392987298,0.34523364811610835,-0.05478802941722871,0.013660984271909135,0.1923920164099991,-0.021863523261672135,-0.09594344381717532,0.10765627975569168,-0.09903419644754366,1.0,-0.09214155450427913,-0.10388603344667427,-0.01134025265334197,0.09729745865712315,-0.022565624129731954,-0.006154786555436806,0.25332100381489864,0.09532145033330391,-0.03443679946021555,0.01864365742718711,0.15999989101210127,-0.05466367685309407,0.02681856828869285,0.03747158181674328,-0.006897021885125658,0.29674026654568364,-0.06845809067169746,-0.08800207364348175,-0.08109552278412925,-0.06317246324083584,-0.11733080691688821,-0.06895478036635735,-0.018971177623455432,-0.03589069808185108,-0.002631698787998952,-0.045554752944275516,0.10183725426385323,-0.04050968950237108,0.015547390677564315,-0.04192492126571162,-0.02339346598893664,-0.014982681615493475,-0.0669230889428563,-0.05240420285619218,0.0032076098511742107,-0.03239239572284662,-0.0053075324190236155
17,0.09892240576749746,-0.10322306855787175,0.06493561742594707,-0.05941463485166169,0.20292517595418655,0.3274871837924981,0.10998672090192144,-0.08026350991122083,-0.06276314253059764,0.22465302851304822,0.10902926563902587,-0.0975436397679531,-0.03053742968174067,0.021171410869767437,-0.09050553925637604,0.2041103764800708,-0.09214155450427913,1.0,0.04961302422090319,-0.011644443138022943,-0.04642149108357742,-0.0539318074667247,0.43644264693366075,-0.025217765022547935,-0.03152828868806222,0.551695495343506,0.2088350776175769,-0.12613102062450293,0.1353520624930347,0.053093622463669554,-0.026892440740826,-0.034706637413917975,-0.0761858308443824,0.21581574808579462,-0.012383211665500488,0.24056315464547148,-0.06064865831861595,0.03715917335903536,-0.10883655963742479,0.01903684788041782,-0.09115509907768223,0.21985511811854294,-0.06251771748148255,-0.07165236315452504,0.18861126178656376,-0.031262578651356655,0.0817671726412764,-0.04521471706410255,-0.01272312659217888,0.048489431644403135,-0.07284230686639945,0.005089638721707159,-0.029334001061606593,-0.036783547430991555
18,-0.14710663333600582,-0.1080839467154402,0.0792723182535392,-0.15350497724289922,-0.10857311047709806,-0.030508544278342965,-0.08744191853073763,-0.1292277341715679,-0.07118240769387837,0.20691390200942306,-0.08132225149954844,-0.10022186961056943,0.3968546158831551,0.19743041157131824,-0.09585958526735269,0.5584897814565897,-0.10388603344667427,0.04961302422090319,1.0,0.017595711435259603,0.026234483001821848,-0.05641884895574769,-0.07801197690882125,-0.03418668082869307,-0.10572452923473177,-0.07275867606738506,-0.07196114581794624,-0.1408363391800666,0.07970229475269676,0.03492691158852773,-0.02957195529947986,-0.03548023801574849,-0.10436211167798048,-0.016243822716844335,0.44014649370267744,0.2629403821028429,-0.060512749211123026,0.23184416427762178,-0.10092844605774187,0.03936445826355592,-0.09146982645180252,-0.07110031536303851,-0.05464273721605148,-0.08761450874284024,-0.06545813629497456,-0.06968366762084875,-0.08789179943162989,-0.05562013864280745,0.01655694743495887,-0.11150716807450967,-0.0879397334229291,0.15795782968217953,-0.07289178464103135,-0.039760028701181435
19,-0.014049934596532268,-0.008260387395260239,-0.010205508885968276,-0.017502631139010634,0.013995180537138512,-0.007951168582188296,-0.003290966299048686,-0.016052934266040618,-0.007075360951339393,-0.01482568651290954,-0.010964827466731561,-0.00981059036931382,0.015012365154965634,0.07833302077014016,-0.010210859607638295,-0.009671142538729237,-0.01134025265334197,-0.011644443138022943,0.017595711435259603,1.0,-0.012328915478914062,-0.005877795113720729,0.007940658081686673,-0.014194482811937425,-0.01157486900290738,-0.003671294521439458,-0.005975385108471938,-0.012141522313465216,-0.008324307262895169,0.0007703406318516574,-0.0030778946069800954,-0.003638927770934459,-0.011806264384034199,-0.0012254072955516645,-0.005967725830246231,-0.013459489476980845,-0.0016936778478595011,-0.0013248476923261518,-0.011038795572611315,0.0010244071604505764,-0.007026745834798596,-0.00797607974580915,-0.004819177159985933,-0.009266621903220355,0.04068866720906806,-0.007039458694434269,0.02094467083828353,-0.0048591609004141525,-0.001011410777243136,-0.012208772330288203,-0.007949051467097528,-0.0050228131165418076,-0.004421230504207998,-0.008304125600340263
20,-0.11954344758267214,0.21091455331634817,0.05751243729716658,-0.10665941931033737,-0.11155714951770647,-0.07282678778245995,-0.0790644579155757,0.07416250029360581,0.12121041796302867,0.09433599266331172,0.03427584637673378,0.07535832991538001,0.12524341996142963,-0.06750548844799079,-0.0497068780430795,-0.010947045715914622,0.09729745865712315,-0.04642149108357742,0.026234483001821848,-0.012328915478914062,1.0,-0.04488221201608934,-0.06757612665799505,0.24820177162698986,-0.0438219528724481,-0.08715032258024848,-0.11424744134982917,-0.008591507125018574,-0.03945690126188203,-0.04931303325586678,-0.021149924915082913,-0.026052607357665316,-0.0555746264793021,-0.0890886162149852,0.3662068008685492,-0.02123846574470483,0.11249465517031079,-0.11369185362418172,0.06606559522966282,-0.012662858136756775,0.07231403349506707,-0.07015169900323301,-0.04635017772152988,-0.015171460300157277,-0.06010238864617716,-0.05733343380483201,-0.0919572072485394,-0.029167904960333342,-0.02960869119037356,-0.10085190008621499,-0.047498448885388,0.06592378100084814,-0.06980797852353327,0.35622884772024077
21,0.06641711313398094,-0.03320829534511788,-0.04446550168357808,0.17170399008358928,0.03733452111380627,-0.033352616099149454,0.02908615999820445,0.08617257516725095,-0.009149563092485026,-0.06195749103035102,-0.01850701324791426,-0.029221769762105665,-0.044649243578168324,-0.0508195935256272,0.1574135722064999,-0.062404644406325996,-0.022565624129731954,-0.0539318074667247,-0.05641884895574769,-0.005877795113720729,-0.04488221201608934,1.0,0.016842252249846472,-0.049202974078320076,-0.0015054869198418395,-0.033610892799170844,0.007797782195667575,0.0910752109744721,-0.02973510223960502,-0.04588051061850652,-0.0033533140970003045,-0.0016280228017539614,0.004357219326167861,-0.027436856257666887,-0.0572442727157816,-0.051112474891446116,-0.041936450208758774,-0.06005319090762292,-0.04061662817723877,-0.006466334984228831,-0.028961682138955825,-0.026738958420389695,-0.008910793157394896,0.4241934991840024,0.04270855187346497,0.6494000001811989,-0.03601473784797484,-0.01385564339869013,-0.015433782332858855,0.19487639672464027,-0.02622373218902154,-0.027775467488935987,0.339365249555374,-0.025100898360723718
22,0.1514955563717197,-0.05649083615254191,-0.007505024363365476,0.0524759410705974,0.442199676480319,0.17197613149690924,0.2628391035259271,0.059839725097375465,-0.025714205287373483,0.030566754892956557,-0.004289915485426177,-0.052345890032806486,-0.07044432601610319,-0.08064020496004741,0.08655468015536114,0.010313374651671349,-0.006154786555436806,0.43644264693366075,-0.07801197690882125,0.007940658081686673,-0.06757612665799505,0.016842252249846472,1.0,-0.06253414855090798,0.00130897001401782,0.2190555432669335,0.09493342007790675,-0.03404880870888388,0.29157739032382324,-0.018168264903222563,-0.006180207595390794,-0.017448767029146328,0.055845593946731276,0.2641815682071692,-0.09624402663938242,-0.07330225867395454,-0.06347136734336908,0.03285971187909906,-0.06839371149706079,-0.0045855062661852635,-0.048560314739837754,0.1542905110140824,-0.034881452182323296,0.07445535650025992,0.5853596612365055,0.014847719474289322,0.21059318582243292,-0.026868832394696805,-0.021319091401324226,0.10717949687825118,-0.02087296589569041,-0.03883109661581457,0.12316411637243546,-0.029495979412443928
23,-0.11719096036923204,0.0979792354348821,0.35369017498029454,-0.1249148075420141,-0.11224272416780325,-0.0015151160408162579,-0.08156390261131229,0.06689741411680823,0.07299836109256054,0.19785112270408647,-0.0575797527893368,0.0009911795431103102,0.18550308941888283,-0.11929472604329575,-0.04545987118815391,0.11405419847229321,0.25332100381489864,-0.025217765022547935,-0.03418668082869307,-0.014194482811937425,0.24820177162698986,-0.049202974078320076,-0.06253414855090798,1.0,0.001604128499990649,-0.023958133317070807,0.015699662663634532,-0.033100272242153686,0.12651416241139352,0.20782122475415335,0.00021343643321335409,-0.02867566761821271,0.05892060939025926,-0.08004975738932504,0.107933179306489,-0.03676376812279401,-0.07072890162318739,-0.14537812630143665,-0.09200281028202581,-0.02533737353462362,-0.030036611255310243,0.06987710490321006,-0.06834458725457068,-0.06879456468634407,-0.060643688005921834,-0.03464624116764803,-0.024833301523149803,-0.04354896926235191,-0.01269938521821694,-0.1049359478537298,-0.06849180537961078,0.06653578978258326,-0.06955009132211207,0.16232394827890748
24,0.4475121338887835,0.010177544482069603,-0.056292587517321954,0.34942850893825134,-0.053843405861121546,-0.05682730112898243,-0.03381137580260082,0.29692248563778323,0.0356347695945292,0.0016638103073279339,0.3027280074036943,-0.014258325700535219,-0.07200277884529634,-0.019126883370300093,0.0573065085316042,-0.10394876923844709,0.09532145033330391,-0.03152828868806222,-0.10572452923473177,-0.01157486900290738,-0.0438219528724481,-0.0015054869198418395,0.00130897001401782,0.001604128499990649,1.0,-0.049919410498640196,0.15619422722015022,0.09173752714620272,-0.1004197242695343,-0.07192259317685476,0.020899942367667443,-0.002080973739933068,0.23233401025559305,-0.034377858077303376,-0.08579488385004416,-0.05547973164347148,-0.04602675352335717,-0.09217971609982607,-0.06288425107202295,-0.0078112303098063175,-0.038008260675928954,-0.024312253429342963,-0.030680156929734415,0.08276477658920403,-0.008278484172771,0.09229526430531054,-0.06653682187633603,-0.0047511182196414235,-0.027166747961811705,0.13916817142439103,-0.03128540628941474,-0.04313094309162376,0.044296125640627904,0.023300386025040355
25,0.03133667105910576,-0.06614527097018744,0.002694157082925706,-0.06413744235280396,0.29789229361243225,0.15393736806113476,0.08573918201322661,-0.07364399621076667,-0.03831001561515367,0.010136495625720061,-0.03108736065784652,-0.052957905967069244,-0.024406114991090008,0.058193117285311555,-0.05263999947954849,0.047367750613195654,-0.03443679946021555,0.551695495343506,-0.07275867606738506,-0.003671294521439458,-0.08715032258024848,-0.033610892799170844,0.2190555432669335,-0.023958133317070807,-0.049919410498640196,1.0,0.05340360432422899,-0.07971680963393493,0.14686509409082737,0.2254026318743815,-0.012009805715163371,-0.021830183391839474,-0.03962126629666385,0.08075958404477471,-0.10321658509180551,0.2500630230304437,-0.06300436020427319,0.04590679372005624,-0.08204689124458255,0.0200371182684686,-0.05758215084361944,0.03975688834960906,-0.04891822865559546,-0.044498402090965915,0.08494789932488422,0.016425407476703603,0.13080502704708996,-0.02947241446452345,-0.014682244924514531,0.06946042777979634,-0.057870393491196416,-0.04297537025643346,-0.0282303845739778,-0.041128465465889566
